k,Name,in_iM,gene_weight,Regulator,Function,Category
72,Unc_8,True,0.1008118752,,Uncharacterized iModulon 8,Uncharacterized
54,Unc_7,False,0.0869657824,,Uncharacterized iModulon 7,Uncharacterized
76,SG_13,False,-0.0684318669,,Single Gene iModulon 13,Single Gene
75,Unc_9,False,-0.0450480601,,Uncharacterized iModulon 9,Uncharacterized
43,LysG,False,0.0383404308,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
21,MprA,False,0.0369860391,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
35,Unc_4,False,-0.0332439856,,Uncharacterized iModulon 4,Uncharacterized
1,Polyketide Synthase Complex,False,-0.0294275142,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
22,SG_3,False,-0.0289031858,,Single Gene iModulon 3,Single Gene
33,SG_4,False,0.024867725,,Single Gene iModulon 4,Single Gene
62,Rv2488c,False,-0.0235487012,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
20,FasR,False,0.0232421397,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
15,BkaR,False,-0.0207872215,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
32,Unc_3,False,0.0204128997,,Uncharacterized iModulon 3,Uncharacterized
48,Leucine Related,False,0.0197614957,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
27,Unc_2,False,-0.018504088300000002,,Uncharacterized iModulon 2,Uncharacterized
11,EccE1 KO,False,-0.0174546392,,Single Gene iModulon that captures EccE1 knockout,KO
55,WhiB7,False,0.017341770700000002,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
51,PhoP,False,-0.0170213139,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
25,Rv0078+Rv2034,False,-0.01690417,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
30,HPT-2b Induced,False,-0.016867362400000002,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
