k,Name,in_iM,gene_weight,Regulator,Function,Category
28,WhiB1,False,0.0658707642,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
35,Unc_4,False,-0.0201860042,,Uncharacterized iModulon 4,Uncharacterized
21,MprA,False,0.0160915847,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
27,Unc_2,False,0.0142308907,,Uncharacterized iModulon 2,Uncharacterized
30,HPT-2b Induced,False,-0.0127527369,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
51,PhoP,False,-0.012645793800000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
25,Rv0078+Rv2034,False,0.012089796100000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
64,Mce1R,False,-0.0112305436,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
31,ArgR,False,0.010630483100000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
20,FasR,False,0.0106187179,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,0.0104002164,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
3,PyrR,False,0.0101798986,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
39,SigC,False,-0.010089079400000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
55,WhiB7,False,0.010086047400000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
46,Rv2621c,False,0.0100636219,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
14,SG_2,False,0.010034476300000001,,Single Gene iModulon 2,Single Gene
8,IdeR,False,-0.0096215438,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
