k,Name,in_iM,gene_weight,Regulator,Function,Category
67,Peptidoglycan Biosynthesis,False,0.0441042418,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
49,Rv1828/SigH,False,0.036812771200000004,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
64,Mce1R,False,0.0203694175,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
16,Mce3R,False,0.0186573627,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.018298369300000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
3,PyrR,False,-0.017152916900000002,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
72,Unc_8,False,-0.0165130751,,Uncharacterized iModulon 8,Uncharacterized
56,Fatty Acid Biosynthesis,False,-0.0156685648,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
41,Unc_5,False,-0.0128911372,,Uncharacterized iModulon 5,Uncharacterized
0,SigH,False,-0.0122700676,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.011604046500000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
46,Rv2621c,False,0.0110872694,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
32,Unc_3,False,-0.0107977859,,Uncharacterized iModulon 3,Uncharacterized
38,SG_5,False,-0.01054957,,Single Gene iModulon 5,Single Gene
35,Unc_4,False,-0.0105173019,,Uncharacterized iModulon 4,Uncharacterized
55,WhiB7,False,-0.0099403035,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
60,Rv0681,False,0.009438896,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
27,Unc_2,False,-0.0089995929,,Uncharacterized iModulon 2,Uncharacterized
79,WhiB4/IdeR,False,-0.0089835555,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
18,Unc_1,False,0.0089825774,,Uncharacterized iModulon 1,Uncharacterized
33,SG_4,False,0.008870688100000001,,Single Gene iModulon 4,Single Gene
7,GroEL-GroES Complex,False,0.0087757276,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
74,SG_12,False,-0.0081695953,,Single Gene iModulon 12,Single Gene
78,Positive Regulation of Growth,False,-0.0076410785000000005,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
24,Salicylate Induced,False,-0.0074304106,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
61,Nucleic Acid Hydrolysis ,False,0.007424234,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
50,Unc_6,False,-0.0073093661,,Uncharacterized iModulon 6,Uncharacterized
63,SG_9,False,-0.0067051103,,Single Gene iModulon 9,Single Gene
6,MarR,False,0.0062799284,marR,Transcription factor that regulates the response to acid stress,Acid Stress
10,RicR,False,0.0062729312,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
