k,Name,in_iM,gene_weight,Regulator,Function,Category
69,Rv0135+Rv1019,False,-0.024787635000000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
26,EspL KO,False,0.021919805400000002,,Single Gene iModulon that captures EspL knockout,KO
41,Unc_5,False,-0.0204354087,,Uncharacterized iModulon 5,Uncharacterized
50,Unc_6,False,0.0191036945,,Uncharacterized iModulon 6,Uncharacterized
13,SG_1,False,-0.0190200632,,Single Gene iModulon 1,Single Gene
48,Leucine Related,False,0.018264556600000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
76,SG_13,False,0.0179905038,,Single Gene iModulon 13,Single Gene
46,Rv2621c,False,0.0163327051,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
63,SG_9,False,-0.0156224493,,Single Gene iModulon 9,Single Gene
70,Lsr2,False,-0.0153440616,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
12,Mycofactocin Synthesis Pathway,False,0.014133305,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
74,SG_12,False,0.0121793184,,Single Gene iModulon 12,Single Gene
52,DevR-2,False,0.0115914856,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
43,LysG,False,-0.011578138200000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
21,MprA,False,-0.011217150300000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
10,RicR,False,-0.0103230274,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
45,SigD,False,0.0099502813,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
42,Nicotinate Metabolism,False,0.009682865,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
57,SG_8,False,-0.009656670400000001,,Single Gene iModulon 8,Single Gene
37,Rv3095,False,0.009564203700000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
28,WhiB1,False,-0.0093041771,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
24,Salicylate Induced,False,0.0092564247,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
77,Central Carbon Metabolism,False,-0.0091542216,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
14,SG_2,False,0.0090467358,,Single Gene iModulon 2,Single Gene
60,Rv0681,False,0.0089317745,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
7,GroEL-GroES Complex,False,0.0089173437,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
25,Rv0078+Rv2034,False,-0.008536692700000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
67,Peptidoglycan Biosynthesis,False,-0.0080221671,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
59,Rv0576,False,-0.0080123352,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
55,WhiB7,False,-0.0078742362,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
49,Rv1828/SigH,False,-0.0078574336,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
20,FasR,False,-0.0075377435,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
18,Unc_1,False,-0.0075048471,,Uncharacterized iModulon 1,Uncharacterized
29,Blal,False,0.007232740400000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
11,EccE1 KO,False,-0.0072256436000000005,,Single Gene iModulon that captures EccE1 knockout,KO
3,PyrR,False,0.0071779701,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
47,SG_7,False,-0.0069634414,,Single Gene iModulon 7,Single Gene
75,Unc_9,False,0.006925902,,Uncharacterized iModulon 9,Uncharacterized
