k,Name,in_iM,gene_weight,Regulator,Function,Category
54,Unc_7,False,0.027823887300000003,,Uncharacterized iModulon 7,Uncharacterized
35,Unc_4,False,-0.025252968,,Uncharacterized iModulon 4,Uncharacterized
41,Unc_5,False,0.024957976200000002,,Uncharacterized iModulon 5,Uncharacterized
77,Central Carbon Metabolism,False,0.021208128,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
53,Rv1776c+WhiB4,False,-0.020936404500000002,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
18,Unc_1,False,-0.018740735300000002,,Uncharacterized iModulon 1,Uncharacterized
70,Lsr2,False,-0.0180430502,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
78,Positive Regulation of Growth,False,-0.0172599269,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
48,Leucine Related,False,0.016820179,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
75,Unc_9,False,-0.0165537925,,Uncharacterized iModulon 9,Uncharacterized
30,HPT-2b Induced,False,-0.0160599303,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
22,SG_3,False,-0.0159440044,,Single Gene iModulon 3,Single Gene
17,VirS,False,-0.015503031200000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
50,Unc_6,False,-0.0144414287,,Uncharacterized iModulon 6,Uncharacterized
65,SG_10,False,-0.0137275539,,Single Gene iModulon 10,Single Gene
44,SG_6,False,-0.013633838,,Single Genes iModulon 6,Single Gene
37,Rv3095,False,-0.012008206,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
68,Sulfur Metabolism,False,-0.011747943200000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
63,SG_9,False,-0.0112974011,,Single Gene iModulon 9,Single Gene
51,PhoP,False,-0.0107376364,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
14,SG_2,False,-0.010216219300000001,,Single Gene iModulon 2,Single Gene
25,Rv0078+Rv2034,False,-0.009461118000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
11,EccE1 KO,False,-0.0090859533,,Single Gene iModulon that captures EccE1 knockout,KO
64,Mce1R,False,0.0088692577,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
3,PyrR,False,0.0087729896,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
52,DevR-2,False,-0.0078369314,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
34,MbcA+Rv3249c+Rv3066,False,-0.0077819879000000005,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
7,GroEL-GroES Complex,False,0.0077675217,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
21,MprA,False,0.0076337937000000005,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
55,WhiB7,False,-0.0073611114,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
49,Rv1828/SigH,False,0.0071336283,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
16,Mce3R,False,0.0069173044,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
26,EspL KO,False,-0.0067896377,,Single Gene iModulon that captures EspL knockout,KO
20,FasR,False,0.006615096700000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
66,M-box,False,0.0065421591,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
27,Unc_2,False,0.006394936600000001,,Uncharacterized iModulon 2,Uncharacterized
