k,Name,in_iM,gene_weight,Regulator,Function,Category
3,PyrR,True,-0.1210040052,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
75,Unc_9,True,-0.084080083,,Uncharacterized iModulon 9,Uncharacterized
54,Unc_7,False,0.053221032,,Uncharacterized iModulon 7,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.0338552023,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
15,BkaR,False,-0.0325344445,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
48,Leucine Related,False,-0.0310790365,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
76,SG_13,False,0.0305531055,,Single Gene iModulon 13,Single Gene
79,WhiB4/IdeR,False,0.0288348168,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
64,Mce1R,False,0.02703594,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
27,Unc_2,False,0.0254711824,,Uncharacterized iModulon 2,Uncharacterized
36,Fumarate Reductase,False,0.0227705828,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
18,Unc_1,False,-0.0221686702,,Uncharacterized iModulon 1,Uncharacterized
65,SG_10,False,0.022027238600000002,,Single Gene iModulon 10,Single Gene
22,SG_3,False,0.021521008600000002,,Single Gene iModulon 3,Single Gene
50,Unc_6,False,-0.0213161811,,Uncharacterized iModulon 6,Uncharacterized
73,SG_11,False,-0.021123045400000002,,Single Gene iModulon 11,Single Gene
0,SigH,False,-0.0209017768,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
66,M-box,False,0.020361162800000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
14,SG_2,False,0.019269061900000002,,Single Gene iModulon 2,Single Gene
77,Central Carbon Metabolism,False,-0.018940700600000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
44,SG_6,False,0.018494001700000002,,Single Genes iModulon 6,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0171094927,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
59,Rv0576,False,0.0165241123,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
72,Unc_8,False,-0.0162312971,,Uncharacterized iModulon 8,Uncharacterized
19,WhiB6,False,0.0160730239,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
8,IdeR,False,-0.015962532300000002,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
26,EspL KO,False,-0.015932354200000002,,Single Gene iModulon that captures EspL knockout,KO
6,MarR,False,-0.0146133628,marR,Transcription factor that regulates the response to acid stress,Acid Stress
69,Rv0135+Rv1019,False,0.014584004000000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
60,Rv0681,False,-0.014396241300000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
12,Mycofactocin Synthesis Pathway,False,0.0126263546,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
30,HPT-2b Induced,False,0.012360140200000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
20,FasR,False,-0.0123029485,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
40,KstR2,False,0.0122913801,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
55,WhiB7,False,-0.012249828,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
32,Unc_3,False,-0.0121588918,,Uncharacterized iModulon 3,Uncharacterized
70,Lsr2,False,-0.012044039900000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
