k,Name,in_iM,gene_weight,Regulator,Function,Category
72,Unc_8,False,0.0401688542,,Uncharacterized iModulon 8,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.0251035967,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
43,LysG,False,0.0188431701,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
37,Rv3095,False,0.0157118169,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
63,SG_9,False,0.0156458397,,Single Gene iModulon 9,Single Gene
71,PDIM;PGL Synthesis,False,-0.014377634200000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
40,KstR2,False,-0.0141283397,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,-0.0139861444,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
74,SG_12,False,0.0139714965,,Single Gene iModulon 12,Single Gene
49,Rv1828/SigH,False,0.013740642,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
32,Unc_3,False,0.0135443842,,Uncharacterized iModulon 3,Uncharacterized
28,WhiB1,False,-0.0121460608,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
3,PyrR,False,-0.0120943006,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
54,Unc_7,False,-0.012047824,,Uncharacterized iModulon 7,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-0.010978925300000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
33,SG_4,False,0.0108025794,,Single Gene iModulon 4,Single Gene
57,SG_8,False,-0.009268744800000001,,Single Gene iModulon 8,Single Gene
10,RicR,False,0.0089038142,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
35,Unc_4,False,-0.008615068,,Uncharacterized iModulon 4,Uncharacterized
26,EspL KO,False,-0.0083507231,,Single Gene iModulon that captures EspL knockout,KO
9,SigK,False,-0.0080973066,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
73,SG_11,False,0.0080780681,,Single Gene iModulon 11,Single Gene
20,FasR,False,-0.0078473915,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
5,DevR-1,False,-0.0075884766000000005,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
22,SG_3,False,-0.0063646151,,Single Gene iModulon 3,Single Gene
39,SigC,False,-0.0062487946,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
18,Unc_1,False,-0.0062294366,,Uncharacterized iModulon 1,Uncharacterized
79,WhiB4/IdeR,False,-0.0060486566000000005,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
78,Positive Regulation of Growth,False,0.0058410495,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
25,Rv0078+Rv2034,False,-0.0057338637,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
23,PrpR,False,0.0056922891,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
31,ArgR,False,0.0055995115,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
77,Central Carbon Metabolism,False,0.0053943602,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
47,SG_7,False,0.0051312589,,Single Gene iModulon 7,Single Gene
60,Rv0681,False,-0.0049909009,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
30,HPT-2b Induced,False,0.004906919,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
76,SG_13,False,0.0046901456,,Single Gene iModulon 13,Single Gene
44,SG_6,False,0.0046299613,,Single Genes iModulon 6,Single Gene
69,Rv0135+Rv1019,False,0.0046206933,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
12,Mycofactocin Synthesis Pathway,False,0.0046088965,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
4,WhiB4,False,-0.0045179388,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
46,Rv2621c,False,0.0044138542,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
29,Blal,False,0.004389311,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
36,Fumarate Reductase,False,-0.0042342893,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
