k,Name,in_iM,gene_weight,Regulator,Function,Category
18,Unc_1,True,0.19277190060000002,,Uncharacterized iModulon 1,Uncharacterized
19,WhiB6,True,0.0509069236,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
1,Polyketide Synthase Complex,False,-0.0630683056,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
16,Mce3R,False,0.047190453,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.0341384432,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
40,KstR2,False,0.0340068459,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
10,RicR,False,0.0299167147,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
26,EspL KO,False,-0.0292147757,,Single Gene iModulon that captures EspL knockout,KO
56,Fatty Acid Biosynthesis,False,-0.027336162,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
47,SG_7,False,0.0265490128,,Single Gene iModulon 7,Single Gene
45,SigD,False,-0.0257180865,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
23,PrpR,False,0.0245857883,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
78,Positive Regulation of Growth,False,0.023547505700000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
28,WhiB1,False,0.0234687646,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
0,SigH,False,-0.0222536709,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
64,Mce1R,False,-0.0194114459,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
37,Rv3095,False,-0.0175920819,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
8,IdeR,False,-0.0158876417,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
30,HPT-2b Induced,False,-0.0151226381,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
74,SG_12,False,0.0150601985,,Single Gene iModulon 12,Single Gene
67,Peptidoglycan Biosynthesis,False,0.015043397000000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,-0.014300231,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
39,SigC,False,0.014109542400000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
52,DevR-2,False,0.0134956754,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
70,Lsr2,False,0.0131700293,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
9,SigK,False,0.013135259600000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
38,SG_5,False,0.0130811555,,Single Gene iModulon 5,Single Gene
55,WhiB7,False,0.012804447600000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
73,SG_11,False,-0.0123539184,,Single Gene iModulon 11,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.012109657900000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
5,DevR-1,False,-0.011958823700000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
65,SG_10,False,-0.0112589149,,Single Gene iModulon 10,Single Gene
