k,Name,in_iM,gene_weight,Regulator,Function,Category
71,PDIM;PGL Synthesis,False,-0.037512129000000005,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.028428630200000003,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
52,DevR-2,False,-0.0266280489,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
32,Unc_3,False,0.0260804398,,Uncharacterized iModulon 3,Uncharacterized
70,Lsr2,False,0.0251496842,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
21,MprA,False,0.02287244,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
35,Unc_4,False,-0.0201233258,,Uncharacterized iModulon 4,Uncharacterized
72,Unc_8,False,0.0195686214,,Uncharacterized iModulon 8,Uncharacterized
49,Rv1828/SigH,False,0.0187485177,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
73,SG_11,False,-0.0185074719,,Single Gene iModulon 11,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0184385196,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
56,Fatty Acid Biosynthesis,False,0.018353024500000002,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
13,SG_1,False,-0.0170576801,,Single Gene iModulon 1,Single Gene
50,Unc_6,False,-0.0160341508,,Uncharacterized iModulon 6,Uncharacterized
7,GroEL-GroES Complex,False,0.0159621518,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
54,Unc_7,False,0.015693331300000002,,Uncharacterized iModulon 7,Uncharacterized
43,LysG,False,0.015604508500000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
68,Sulfur Metabolism,False,-0.015462863,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
5,DevR-1,False,0.01501788,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
16,Mce3R,False,0.014499397,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
19,WhiB6,False,0.0137976038,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
74,SG_12,False,-0.0136396663,,Single Gene iModulon 12,Single Gene
25,Rv0078+Rv2034,False,-0.0135189828,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
62,Rv2488c,False,-0.013180252100000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
