k,Name,in_iM,gene_weight,Regulator,Function,Category
60,Rv0681,True,0.0892196014,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
43,LysG,False,0.058507242200000004,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
50,Unc_6,False,0.0410678287,,Uncharacterized iModulon 6,Uncharacterized
36,Fumarate Reductase,False,0.038957751400000004,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
67,Peptidoglycan Biosynthesis,False,-0.032637789300000004,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
29,Blal,False,0.0312985724,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
27,Unc_2,False,0.029383575300000003,,Uncharacterized iModulon 2,Uncharacterized
57,SG_8,False,0.0255536206,,Single Gene iModulon 8,Single Gene
37,Rv3095,False,0.0220105319,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
52,DevR-2,False,-0.0208581998,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
64,Mce1R,False,0.019770213800000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
21,MprA,False,-0.0188298257,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
30,HPT-2b Induced,False,0.018239647600000002,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
53,Rv1776c+WhiB4,False,-0.017045913,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
39,SigC,False,-0.0153940645,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
10,RicR,False,-0.0152773041,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
54,Unc_7,False,-0.014152482000000001,,Uncharacterized iModulon 7,Uncharacterized
9,SigK,False,0.0141043346,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
46,Rv2621c,False,-0.013625671700000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
70,Lsr2,False,-0.013469718,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
31,ArgR,False,0.0130121826,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
65,SG_10,False,-0.0127019174,,Single Gene iModulon 10,Single Gene
49,Rv1828/SigH,False,0.012393218400000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
59,Rv0576,False,0.0121880314,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
51,PhoP,False,-0.0114191688,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
25,Rv0078+Rv2034,False,0.0108894053,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
55,WhiB7,False,0.0107870592,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
68,Sulfur Metabolism,False,-0.0106572156,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
77,Central Carbon Metabolism,False,-0.010596218400000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
13,SG_1,False,0.0105886483,,Single Gene iModulon 1,Single Gene
7,GroEL-GroES Complex,False,-0.0105380443,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
78,Positive Regulation of Growth,False,0.0101822087,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
18,Unc_1,False,-0.0099721702,,Uncharacterized iModulon 1,Uncharacterized
8,IdeR,False,-0.0095943272,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
23,PrpR,False,-0.009461021600000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
42,Nicotinate Metabolism,False,0.009065137800000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.0083093273,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
5,DevR-1,False,0.008247716700000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
35,Unc_4,False,-0.0079084034,,Uncharacterized iModulon 4,Uncharacterized
41,Unc_5,False,-0.0068704076000000005,,Uncharacterized iModulon 5,Uncharacterized
17,VirS,False,-0.0068333686000000005,virS,Transcription factor that is activated and responds to acidic environments,Redox
48,Leucine Related,False,0.006609672400000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
72,Unc_8,False,0.0064973563,,Uncharacterized iModulon 8,Uncharacterized
32,Unc_3,False,0.0063507786,,Uncharacterized iModulon 3,Uncharacterized
2,IniR,False,-0.0063218829,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
47,SG_7,False,-0.0061863602,,Single Gene iModulon 7,Single Gene
75,Unc_9,False,0.0060807579,,Uncharacterized iModulon 9,Uncharacterized
45,SigD,False,-0.0059673428,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
11,EccE1 KO,False,0.0059306102,,Single Gene iModulon that captures EccE1 knockout,KO
6,MarR,False,0.0058563877,marR,Transcription factor that regulates the response to acid stress,Acid Stress
16,Mce3R,False,-0.0055079883,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
19,WhiB6,False,0.0051756396,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
76,SG_13,False,-0.0049141142,,Single Gene iModulon 13,Single Gene
15,BkaR,False,0.0045906862,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
20,FasR,False,-0.0045569009,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
73,SG_11,False,-0.0044827999,,Single Gene iModulon 11,Single Gene
40,KstR2,False,0.0044403561,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
26,EspL KO,False,0.0042805631,,Single Gene iModulon that captures EspL knockout,KO
24,Salicylate Induced,False,0.0039938058,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0039482883,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
69,Rv0135+Rv1019,False,0.0039194984000000006,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
22,SG_3,False,0.0035809205,,Single Gene iModulon 3,Single Gene
74,SG_12,False,0.0034330036,,Single Gene iModulon 12,Single Gene
63,SG_9,False,0.0033936402,,Single Gene iModulon 9,Single Gene
71,PDIM;PGL Synthesis,False,-0.0033864778,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
62,Rv2488c,False,-0.0033522646,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0033126492,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
44,SG_6,False,0.0029674405,,Single Genes iModulon 6,Single Gene
0,SigH,False,0.0028934521,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
33,SG_4,False,-0.0028086209000000003,,Single Gene iModulon 4,Single Gene
1,Polyketide Synthase Complex,False,0.0027912085,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
3,PyrR,False,0.0024892281,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
12,Mycofactocin Synthesis Pathway,False,-0.0024750421000000002,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,0.0023330599,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
38,SG_5,False,-0.0019916445,,Single Gene iModulon 5,Single Gene
66,M-box,False,0.0015367045,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
14,SG_2,False,0.0010574023000000001,,Single Gene iModulon 2,Single Gene
58,Zur,False,-0.0005011019,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
4,WhiB4,False,-0.0003113153,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
28,WhiB1,False,-0.0002251133,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
