k,Name,in_iM,gene_weight,Regulator,Function,Category
60,Rv0681,False,0.0512907934,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
18,Unc_1,False,0.035492039,,Uncharacterized iModulon 1,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0276864923,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
51,PhoP,False,-0.0242915185,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
1,Polyketide Synthase Complex,False,0.021337874700000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
39,SigC,False,-0.0183840261,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
42,Nicotinate Metabolism,False,0.0181937099,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
43,LysG,False,0.0180590001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
63,SG_9,False,0.0170216638,,Single Gene iModulon 9,Single Gene
21,MprA,False,-0.0169361094,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
13,SG_1,False,-0.016780611100000002,,Single Gene iModulon 1,Single Gene
78,Positive Regulation of Growth,False,-0.016572835,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
53,Rv1776c+WhiB4,False,-0.0162824991,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
6,MarR,False,0.0154391291,marR,Transcription factor that regulates the response to acid stress,Acid Stress
47,SG_7,False,-0.015031468000000001,,Single Gene iModulon 7,Single Gene
24,Salicylate Induced,False,0.0149061043,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
37,Rv3095,False,0.0143661819,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
28,WhiB1,False,-0.0134569231,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
70,Lsr2,False,-0.013368731,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
3,PyrR,False,0.012600015,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
48,Leucine Related,False,-0.0124653734,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
33,SG_4,False,0.0123461844,,Single Gene iModulon 4,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0106410549,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
11,EccE1 KO,False,0.0105720286,,Single Gene iModulon that captures EccE1 knockout,KO
26,EspL KO,False,-0.0103128503,,Single Gene iModulon that captures EspL knockout,KO
55,WhiB7,False,0.0100690699,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
54,Unc_7,False,-0.0099112209,,Uncharacterized iModulon 7,Uncharacterized
36,Fumarate Reductase,False,-0.0096002868,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
27,Unc_2,False,-0.009395278200000001,,Uncharacterized iModulon 2,Uncharacterized
69,Rv0135+Rv1019,False,-0.0087910362,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
50,Unc_6,False,0.0086631713,,Uncharacterized iModulon 6,Uncharacterized
59,Rv0576,False,0.008352771200000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
66,M-box,False,0.0080046567,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
7,GroEL-GroES Complex,False,0.0073499125,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
8,IdeR,False,-0.0073482964,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
72,Unc_8,False,-0.0067939754,,Uncharacterized iModulon 8,Uncharacterized
14,SG_2,False,0.0066782485,,Single Gene iModulon 2,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0065970493,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
68,Sulfur Metabolism,False,-0.0063203844,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
35,Unc_4,False,-0.0058467484,,Uncharacterized iModulon 4,Uncharacterized
74,SG_12,False,-0.0054292161,,Single Gene iModulon 12,Single Gene
62,Rv2488c,False,-0.0053961842,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0053497693,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,-0.0050233367000000004,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
17,VirS,False,-0.0049971673,virS,Transcription factor that is activated and responds to acidic environments,Redox
30,HPT-2b Induced,False,0.0048470405,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
10,RicR,False,-0.0048126369,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
0,SigH,False,-0.004563665000000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
64,Mce1R,False,0.0045450944000000005,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
45,SigD,False,0.0044428162000000005,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
52,DevR-2,False,-0.0042350833,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
75,Unc_9,False,0.0037577328,,Uncharacterized iModulon 9,Uncharacterized
57,SG_8,False,-0.0035333264,,Single Gene iModulon 8,Single Gene
19,WhiB6,False,0.0034671277,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
76,SG_13,False,0.0033171320000000004,,Single Gene iModulon 13,Single Gene
38,SG_5,False,0.0033107503,,Single Gene iModulon 5,Single Gene
9,SigK,False,-0.0031295789,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
