k,Name,in_iM,gene_weight,Regulator,Function,Category
35,Unc_4,True,0.0749216602,,Uncharacterized iModulon 4,Uncharacterized
28,WhiB1,False,0.0595034923,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
66,M-box,False,0.038451165,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
41,Unc_5,False,-0.0161284146,,Uncharacterized iModulon 5,Uncharacterized
70,Lsr2,False,0.0157811771,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
6,MarR,False,-0.0156039075,marR,Transcription factor that regulates the response to acid stress,Acid Stress
68,Sulfur Metabolism,False,-0.0154579568,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
38,SG_5,False,-0.0148379507,,Single Gene iModulon 5,Single Gene
27,Unc_2,False,-0.014694786500000001,,Uncharacterized iModulon 2,Uncharacterized
76,SG_13,False,-0.0128864663,,Single Gene iModulon 13,Single Gene
13,SG_1,False,-0.0126857618,,Single Gene iModulon 1,Single Gene
21,MprA,False,0.012008368200000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
64,Mce1R,False,-0.0118950483,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
49,Rv1828/SigH,False,-0.0118518699,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
25,Rv0078+Rv2034,False,-0.011828466800000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
67,Peptidoglycan Biosynthesis,False,-0.0106238112,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
63,SG_9,False,-0.010428744,,Single Gene iModulon 9,Single Gene
40,KstR2,False,-0.0100985816,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
47,SG_7,False,0.0099831211,,Single Gene iModulon 7,Single Gene
75,Unc_9,False,0.0092918953,,Uncharacterized iModulon 9,Uncharacterized
31,ArgR,False,-0.0088450478,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
26,EspL KO,False,-0.0081337496,,Single Gene iModulon that captures EspL knockout,KO
77,Central Carbon Metabolism,False,-0.0079473735,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
30,HPT-2b Induced,False,-0.0079279767,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
57,SG_8,False,-0.007902643800000001,,Single Gene iModulon 8,Single Gene
32,Unc_3,False,0.0075608248,,Uncharacterized iModulon 3,Uncharacterized
10,RicR,False,-0.0074114749,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
4,WhiB4,False,-0.007410879,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
74,SG_12,False,0.0069519977,,Single Gene iModulon 12,Single Gene
17,VirS,False,0.0069053448,virS,Transcription factor that is activated and responds to acidic environments,Redox
46,Rv2621c,False,-0.0067433377,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
56,Fatty Acid Biosynthesis,False,-0.0064736471,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
33,SG_4,False,-0.0062500187,,Single Gene iModulon 4,Single Gene
45,SigD,False,-0.006151345900000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
16,Mce3R,False,0.0061067951,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.0060960739,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
39,SigC,False,-0.006061974,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
2,IniR,False,-0.0059726533,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
60,Rv0681,False,0.0057631401,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
71,PDIM;PGL Synthesis,False,-0.0055401944,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
20,FasR,False,-0.0054024916,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,-0.0053855457,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
65,SG_10,False,0.0052350121,,Single Gene iModulon 10,Single Gene
1,Polyketide Synthase Complex,False,0.0047691184,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
14,SG_2,False,-0.0045965333,,Single Gene iModulon 2,Single Gene
