k,Name,in_iM,gene_weight,Regulator,Function,Category
69,Rv0135+Rv1019,False,0.0533037865,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
22,SG_3,False,0.0493890359,,Single Gene iModulon 3,Single Gene
57,SG_8,False,0.0437473314,,Single Gene iModulon 8,Single Gene
27,Unc_2,False,0.0424741026,,Uncharacterized iModulon 2,Uncharacterized
72,Unc_8,False,0.0378870029,,Uncharacterized iModulon 8,Uncharacterized
33,SG_4,False,-0.0367558739,,Single Gene iModulon 4,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0359673686,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
37,Rv3095,False,-0.0332854698,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
76,SG_13,False,0.0326710998,,Single Gene iModulon 13,Single Gene
74,SG_12,False,-0.0320643611,,Single Gene iModulon 12,Single Gene
48,Leucine Related,False,-0.028102191800000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
50,Unc_6,False,-0.0252545532,,Uncharacterized iModulon 6,Uncharacterized
38,SG_5,False,0.0249921497,,Single Gene iModulon 5,Single Gene
14,SG_2,False,0.023340048500000002,,Single Gene iModulon 2,Single Gene
39,SigC,False,0.021444226400000002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
52,DevR-2,False,0.020200208600000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
53,Rv1776c+WhiB4,False,-0.0190468989,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
2,IniR,False,0.018860898,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
9,SigK,False,0.0188115965,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
40,KstR2,False,0.018769513,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
60,Rv0681,False,-0.0181558991,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
16,Mce3R,False,0.0171841829,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
8,IdeR,False,-0.0166231758,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
55,WhiB7,False,-0.0163734006,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
42,Nicotinate Metabolism,False,-0.0153241687,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
28,WhiB1,False,0.0147823064,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
15,BkaR,False,-0.0141257892,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
21,MprA,False,0.0122979973,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
36,Fumarate Reductase,False,-0.012079144600000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
43,LysG,False,-0.011894691,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
29,Blal,False,-0.0118275197,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
79,WhiB4/IdeR,False,-0.0114788571,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
7,GroEL-GroES Complex,False,0.0113180647,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
54,Unc_7,False,-0.0109722658,,Uncharacterized iModulon 7,Uncharacterized
0,SigH,False,-0.0106239508,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
19,WhiB6,False,0.009682767,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
32,Unc_3,False,0.0096740516,,Uncharacterized iModulon 3,Uncharacterized
58,Zur,False,0.009628919500000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
