k,Name,in_iM,gene_weight,Regulator,Function,Category
28,WhiB1,False,0.058792694000000006,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
42,Nicotinate Metabolism,False,0.026586516,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
69,Rv0135+Rv1019,False,0.026419194700000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
51,PhoP,False,0.0228702487,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
55,WhiB7,False,0.0194887559,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
67,Peptidoglycan Biosynthesis,False,0.0187039299,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
60,Rv0681,False,-0.0178345388,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
39,SigC,False,-0.016364897700000002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
24,Salicylate Induced,False,0.0162635837,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
2,IniR,False,0.015876788200000002,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
1,Polyketide Synthase Complex,False,-0.015867938,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
4,WhiB4,False,-0.0148519683,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
66,M-box,False,-0.0147936621,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
74,SG_12,False,-0.0142795513,,Single Gene iModulon 12,Single Gene
50,Unc_6,False,-0.0139154828,,Uncharacterized iModulon 6,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.012973458600000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.0128302099,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
48,Leucine Related,False,-0.0123515236,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
9,SigK,False,0.012198131800000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
77,Central Carbon Metabolism,False,-0.011022652800000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
15,BkaR,False,0.0110010286,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
76,SG_13,False,0.0107619649,,Single Gene iModulon 13,Single Gene
43,LysG,False,0.010717350700000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
36,Fumarate Reductase,False,-0.0105112009,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
21,MprA,False,0.009750883600000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
14,SG_2,False,0.009401472900000001,,Single Gene iModulon 2,Single Gene
7,GroEL-GroES Complex,False,0.0093311469,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
27,Unc_2,False,0.0092346537,,Uncharacterized iModulon 2,Uncharacterized
0,SigH,False,-0.0091425876,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
64,Mce1R,False,-0.0085846285,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
40,KstR2,False,0.0083731588,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
3,PyrR,False,-0.0081780495,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
54,Unc_7,False,-0.007889435,,Uncharacterized iModulon 7,Uncharacterized
22,SG_3,False,-0.0078343801,,Single Gene iModulon 3,Single Gene
53,Rv1776c+WhiB4,False,0.0074101654,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
17,VirS,False,0.0073484430000000005,virS,Transcription factor that is activated and responds to acidic environments,Redox
70,Lsr2,False,-0.0072026573,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
44,SG_6,False,0.0069860956000000005,,Single Genes iModulon 6,Single Gene
75,Unc_9,False,-0.006575694,,Uncharacterized iModulon 9,Uncharacterized
29,Blal,False,-0.0064782647,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
31,ArgR,False,0.0061977424,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
62,Rv2488c,False,0.0061204357,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
13,SG_1,False,0.0058480056,,Single Gene iModulon 1,Single Gene
8,IdeR,False,-0.0056231624,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
16,Mce3R,False,0.005604146,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
73,SG_11,False,-0.0054694416000000004,,Single Gene iModulon 11,Single Gene
10,RicR,False,-0.0051263913,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
23,PrpR,False,-0.0049923994,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
35,Unc_4,False,0.0048344967,,Uncharacterized iModulon 4,Uncharacterized
49,Rv1828/SigH,False,0.0047080919,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
33,SG_4,False,0.004695307,,Single Gene iModulon 4,Single Gene
30,HPT-2b Induced,False,0.0045303583000000005,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
5,DevR-1,False,0.0044533562,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
41,Unc_5,False,-0.0043231324000000005,,Uncharacterized iModulon 5,Uncharacterized
38,SG_5,False,0.0042582866,,Single Gene iModulon 5,Single Gene
59,Rv0576,False,0.004248585300000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
37,Rv3095,False,0.0039666447,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
52,DevR-2,False,-0.0039141091,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
11,EccE1 KO,False,-0.0037133106000000003,,Single Gene iModulon that captures EccE1 knockout,KO
32,Unc_3,False,0.0036102032000000003,,Uncharacterized iModulon 3,Uncharacterized
26,EspL KO,False,0.003375316,,Single Gene iModulon that captures EspL knockout,KO
56,Fatty Acid Biosynthesis,False,-0.0032158881,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
45,SigD,False,0.0028007013,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
46,Rv2621c,False,0.0024747245,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
18,Unc_1,False,0.0020901029000000002,,Uncharacterized iModulon 1,Uncharacterized
78,Positive Regulation of Growth,False,0.0019339373,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
57,SG_8,False,-0.0019099853,,Single Gene iModulon 8,Single Gene
79,WhiB4/IdeR,False,-0.0018010231000000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
19,WhiB6,False,0.0015877668,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
65,SG_10,False,-0.0014469003,,Single Gene iModulon 10,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0011990623,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
72,Unc_8,False,0.0011782562,,Uncharacterized iModulon 8,Uncharacterized
47,SG_7,False,0.0011711781,,Single Gene iModulon 7,Single Gene
68,Sulfur Metabolism,False,0.0011067372,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
25,Rv0078+Rv2034,False,0.0010898634,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
58,Zur,False,-0.0008948599,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
6,MarR,False,0.0008358142,marR,Transcription factor that regulates the response to acid stress,Acid Stress
63,SG_9,False,-0.0008309678,,Single Gene iModulon 9,Single Gene
71,PDIM;PGL Synthesis,False,0.0007329396,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
20,FasR,False,5.1446e-06,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
