k,Name,in_iM,gene_weight,Regulator,Function,Category
50,Unc_6,False,-0.0483519228,,Uncharacterized iModulon 6,Uncharacterized
7,GroEL-GroES Complex,False,-0.0389389816,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
51,PhoP,False,0.0326013368,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
66,M-box,False,0.0312361614,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
6,MarR,False,0.0281249438,marR,Transcription factor that regulates the response to acid stress,Acid Stress
47,SG_7,False,-0.0245646061,,Single Gene iModulon 7,Single Gene
21,MprA,False,0.0230667785,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0215049706,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
67,Peptidoglycan Biosynthesis,False,0.0214969725,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
31,ArgR,False,-0.0213641608,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
54,Unc_7,False,0.021157348000000003,,Uncharacterized iModulon 7,Uncharacterized
77,Central Carbon Metabolism,False,-0.021140968200000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
45,SigD,False,-0.0198078962,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.019474100600000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
24,Salicylate Induced,False,0.0193710333,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
9,SigK,False,-0.0186179056,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
36,Fumarate Reductase,False,-0.0184060759,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
64,Mce1R,False,-0.0176960964,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
60,Rv0681,False,-0.0175362938,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
18,Unc_1,False,-0.0172763226,,Uncharacterized iModulon 1,Uncharacterized
46,Rv2621c,False,0.0169198046,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
14,SG_2,False,-0.0165510369,,Single Gene iModulon 2,Single Gene
2,IniR,False,-0.0162858385,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
56,Fatty Acid Biosynthesis,False,0.014616615000000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
41,Unc_5,False,-0.0141972298,,Uncharacterized iModulon 5,Uncharacterized
32,Unc_3,False,0.0141883948,,Uncharacterized iModulon 3,Uncharacterized
68,Sulfur Metabolism,False,0.0135672042,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
10,RicR,False,0.0131827934,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
79,WhiB4/IdeR,False,-0.012326157400000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
25,Rv0078+Rv2034,False,-0.012302029800000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
65,SG_10,False,-0.0112446674,,Single Gene iModulon 10,Single Gene
43,LysG,False,0.0099291944,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
20,FasR,False,-0.0098376633,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
17,VirS,False,-0.0090874024,virS,Transcription factor that is activated and responds to acidic environments,Redox
55,WhiB7,False,0.0090174923,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
3,PyrR,False,0.0083187669,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
