k,Name,in_iM,gene_weight,Regulator,Function,Category
36,Fumarate Reductase,False,0.021027178100000002,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
15,BkaR,False,0.0168310827,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
54,Unc_7,False,0.016374856,,Uncharacterized iModulon 7,Uncharacterized
73,SG_11,False,0.0152109271,,Single Gene iModulon 11,Single Gene
69,Rv0135+Rv1019,False,0.014416033200000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
68,Sulfur Metabolism,False,0.0132939891,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
67,Peptidoglycan Biosynthesis,False,-0.0131617073,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
16,Mce3R,False,0.0126813007,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
74,SG_12,False,-0.012330803500000001,,Single Gene iModulon 12,Single Gene
24,Salicylate Induced,False,0.0113608413,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
72,Unc_8,False,-0.0105680246,,Uncharacterized iModulon 8,Uncharacterized
66,M-box,False,0.0104936739,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
9,SigK,False,0.0098631744,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
77,Central Carbon Metabolism,False,0.0097784576,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
53,Rv1776c+WhiB4,False,0.008956217800000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
76,SG_13,False,-0.0087772146,,Single Gene iModulon 13,Single Gene
7,GroEL-GroES Complex,False,-0.0083547586,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
25,Rv0078+Rv2034,False,-0.0082521658,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
1,Polyketide Synthase Complex,False,-0.0079967909,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,0.0078509847,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
32,Unc_3,False,-0.0075088574,,Uncharacterized iModulon 3,Uncharacterized
35,Unc_4,False,-0.0072761504000000005,,Uncharacterized iModulon 4,Uncharacterized
37,Rv3095,False,-0.0072187743,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
59,Rv0576,False,-0.0069320957,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
