k,Name,in_iM,gene_weight,Regulator,Function,Category
41,Unc_5,True,0.07570022300000001,,Uncharacterized iModulon 5,Uncharacterized
70,Lsr2,False,0.0291126409,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
16,Mce3R,False,0.0264694771,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
72,Unc_8,False,0.023737428,,Uncharacterized iModulon 8,Uncharacterized
77,Central Carbon Metabolism,False,-0.022832943,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
69,Rv0135+Rv1019,False,0.021828099700000003,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
54,Unc_7,False,-0.0199819928,,Uncharacterized iModulon 7,Uncharacterized
75,Unc_9,False,0.0194182083,,Uncharacterized iModulon 9,Uncharacterized
22,SG_3,False,-0.018405412200000002,,Single Gene iModulon 3,Single Gene
40,KstR2,False,-0.017749216300000002,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
29,Blal,False,0.0176838135,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
12,Mycofactocin Synthesis Pathway,False,0.0171997041,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
38,SG_5,False,-0.0169730559,,Single Gene iModulon 5,Single Gene
32,Unc_3,False,-0.0165324381,,Uncharacterized iModulon 3,Uncharacterized
27,Unc_2,False,-0.016473026,,Uncharacterized iModulon 2,Uncharacterized
62,Rv2488c,False,-0.0118560474,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
51,PhoP,False,0.0115700869,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
50,Unc_6,False,0.011398623,,Uncharacterized iModulon 6,Uncharacterized
36,Fumarate Reductase,False,-0.0110756612,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
26,EspL KO,False,0.010652317000000001,,Single Gene iModulon that captures EspL knockout,KO
