k,Name,in_iM,gene_weight,Regulator,Function,Category
71,PDIM;PGL Synthesis,False,0.027245179100000003,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
51,PhoP,False,0.025117038600000002,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
77,Central Carbon Metabolism,False,0.0229008898,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
45,SigD,False,-0.0213459763,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
31,ArgR,False,-0.0125009736,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
24,Salicylate Induced,False,-0.0114626591,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
65,SG_10,False,-0.0111972839,,Single Gene iModulon 10,Single Gene
1,Polyketide Synthase Complex,False,-0.011098758700000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
62,Rv2488c,False,-0.0106729617,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
75,Unc_9,False,-0.0106248685,,Uncharacterized iModulon 9,Uncharacterized
35,Unc_4,False,-0.0106118002,,Uncharacterized iModulon 4,Uncharacterized
15,BkaR,False,0.0102991491,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
0,SigH,False,0.0099066981,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
47,SG_7,False,0.00976534,,Single Gene iModulon 7,Single Gene
25,Rv0078+Rv2034,False,-0.0097052922,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
68,Sulfur Metabolism,False,0.0092030045,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
63,SG_9,False,0.008992787700000001,,Single Gene iModulon 9,Single Gene
29,Blal,False,0.0089169034,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
73,SG_11,False,-0.0086353699,,Single Gene iModulon 11,Single Gene
9,SigK,False,0.0085466685,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
20,FasR,False,-0.0082976803,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
55,WhiB7,False,-0.0082679195,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
60,Rv0681,False,-0.0077147663,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
43,LysG,False,-0.0076745488,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
41,Unc_5,False,0.0073108579,,Uncharacterized iModulon 5,Uncharacterized
16,Mce3R,False,-0.0072649862,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
70,Lsr2,False,0.0070554529,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
2,IniR,False,0.006954441600000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
38,SG_5,False,0.0068731657,,Single Gene iModulon 5,Single Gene
36,Fumarate Reductase,False,0.0064263498,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
49,Rv1828/SigH,False,-0.0058397705,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
17,VirS,False,0.0056843839,virS,Transcription factor that is activated and responds to acidic environments,Redox
