k,Name,in_iM,gene_weight,Regulator,Function,Category
67,Peptidoglycan Biosynthesis,False,0.026810253000000003,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,-0.0190902349,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
72,Unc_8,False,0.0172124817,,Uncharacterized iModulon 8,Uncharacterized
36,Fumarate Reductase,False,-0.016798076800000002,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
12,Mycofactocin Synthesis Pathway,False,0.0117366161,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
27,Unc_2,False,-0.0115963093,,Uncharacterized iModulon 2,Uncharacterized
56,Fatty Acid Biosynthesis,False,0.0105334127,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
58,Zur,False,0.0104532611,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
45,SigD,False,-0.01018548,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.010121048700000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
6,MarR,False,0.009706817000000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
18,Unc_1,False,-0.009502469500000001,,Uncharacterized iModulon 1,Uncharacterized
69,Rv0135+Rv1019,False,0.0093442824,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
52,DevR-2,False,-0.00897952,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
29,Blal,False,0.0089393996,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
31,ArgR,False,-0.0086222111,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
17,VirS,False,0.0084716144,virS,Transcription factor that is activated and responds to acidic environments,Redox
22,SG_3,False,0.0082289341,,Single Gene iModulon 3,Single Gene
13,SG_1,False,-0.00797935,,Single Gene iModulon 1,Single Gene
79,WhiB4/IdeR,False,-0.007662466000000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
10,RicR,False,0.0069578504,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
15,BkaR,False,0.0069000436,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
24,Salicylate Induced,False,0.0067872105,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
35,Unc_4,False,-0.0063117755,,Uncharacterized iModulon 4,Uncharacterized
40,KstR2,False,0.0062006472,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
23,PrpR,False,0.006174499999999999,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
4,WhiB4,False,0.0060219113,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
78,Positive Regulation of Growth,False,0.0059607976000000005,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
64,Mce1R,False,-0.0056393789,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
59,Rv0576,False,0.0055111959,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0054262164,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
2,IniR,False,0.0051737975000000005,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
49,Rv1828/SigH,False,0.0051118330000000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
9,SigK,False,-0.0050457707000000004,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
46,Rv2621c,False,-0.0048936185,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
54,Unc_7,False,-0.0048647563,,Uncharacterized iModulon 7,Uncharacterized
65,SG_10,False,-0.0047454085,,Single Gene iModulon 10,Single Gene
63,SG_9,False,-0.0037175215000000003,,Single Gene iModulon 9,Single Gene
37,Rv3095,False,0.0036185403,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
25,Rv0078+Rv2034,False,-0.0033949372000000003,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
32,Unc_3,False,-0.0033016128,,Uncharacterized iModulon 3,Uncharacterized
14,SG_2,False,0.0031221147000000003,,Single Gene iModulon 2,Single Gene
50,Unc_6,False,-0.0029159813000000003,,Uncharacterized iModulon 6,Uncharacterized
74,SG_12,False,0.0027794374,,Single Gene iModulon 12,Single Gene
55,WhiB7,False,0.002713769,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
77,Central Carbon Metabolism,False,0.0027032752000000003,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
51,PhoP,False,-0.002636901,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
19,WhiB6,False,0.0024250311000000003,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
48,Leucine Related,False,-0.0020906944000000003,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
62,Rv2488c,False,-0.0018666502000000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
26,EspL KO,False,-0.0018110191000000001,,Single Gene iModulon that captures EspL knockout,KO
47,SG_7,False,0.0016237017,,Single Gene iModulon 7,Single Gene
57,SG_8,False,-0.0015089271,,Single Gene iModulon 8,Single Gene
0,SigH,False,-0.0014642381000000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
38,SG_5,False,-0.0012655654,,Single Gene iModulon 5,Single Gene
28,WhiB1,False,0.0012648406000000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
21,MprA,False,0.0012331956,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
5,DevR-1,False,0.0011588638,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
44,SG_6,False,0.0011377876000000001,,Single Genes iModulon 6,Single Gene
8,IdeR,False,-0.0009611249,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
41,Unc_5,False,0.0009057787,,Uncharacterized iModulon 5,Uncharacterized
43,LysG,False,-0.0008804685,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
73,SG_11,False,0.0007721899,,Single Gene iModulon 11,Single Gene
75,Unc_9,False,-0.0006872363,,Uncharacterized iModulon 9,Uncharacterized
20,FasR,False,0.000500939,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
76,SG_13,False,0.0004902565000000001,,Single Gene iModulon 13,Single Gene
39,SigC,False,-0.0004227093,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0004051737,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
16,Mce3R,False,0.00038464660000000003,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.0003632616,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
11,EccE1 KO,False,-0.0003281642,,Single Gene iModulon that captures EccE1 knockout,KO
66,M-box,False,-0.0002856261,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
30,HPT-2b Induced,False,0.000246164,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
60,Rv0681,False,0.0001957168,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
53,Rv1776c+WhiB4,False,-0.0001779995,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
33,SG_4,False,-0.0001023089,,Single Gene iModulon 4,Single Gene
71,PDIM;PGL Synthesis,False,9.94569e-05,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
3,PyrR,False,9.91826e-05,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
70,Lsr2,False,7.10581e-05,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
68,Sulfur Metabolism,False,-1.61028e-05,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
