k,Name,in_iM,gene_weight,Regulator,Function,Category
50,Unc_6,False,0.0262905929,,Uncharacterized iModulon 6,Uncharacterized
7,GroEL-GroES Complex,False,-0.024852010100000002,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,-0.0232965672,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.023275698,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
65,SG_10,False,-0.0218649478,,Single Gene iModulon 10,Single Gene
24,Salicylate Induced,False,0.0206882007,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
33,SG_4,False,0.020312186000000003,,Single Gene iModulon 4,Single Gene
35,Unc_4,False,0.020204753000000002,,Uncharacterized iModulon 4,Uncharacterized
36,Fumarate Reductase,False,0.020054456000000002,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
41,Unc_5,False,0.0195762691,,Uncharacterized iModulon 5,Uncharacterized
59,Rv0576,False,0.0192123687,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
72,Unc_8,False,-0.017744972,,Uncharacterized iModulon 8,Uncharacterized
42,Nicotinate Metabolism,False,0.0164285021,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
6,MarR,False,-0.0160771629,marR,Transcription factor that regulates the response to acid stress,Acid Stress
27,Unc_2,False,-0.0142424583,,Uncharacterized iModulon 2,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-0.013556246800000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
46,Rv2621c,False,-0.0134337035,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
12,Mycofactocin Synthesis Pathway,False,-0.0122686222,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
16,Mce3R,False,0.0121505599,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
14,SG_2,False,0.012016556000000001,,Single Gene iModulon 2,Single Gene
26,EspL KO,False,-0.0119178593,,Single Gene iModulon that captures EspL knockout,KO
29,Blal,False,-0.011448690800000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
38,SG_5,False,0.0113906907,,Single Gene iModulon 5,Single Gene
66,M-box,False,0.0110400887,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
40,KstR2,False,0.0110130829,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
73,SG_11,False,0.0107461997,,Single Gene iModulon 11,Single Gene
63,SG_9,False,-0.0107431192,,Single Gene iModulon 9,Single Gene
15,BkaR,False,-0.0104963659,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
28,WhiB1,False,-0.0099581003,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
61,Nucleic Acid Hydrolysis ,False,0.0090858259,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
32,Unc_3,False,-0.0090683454,,Uncharacterized iModulon 3,Uncharacterized
43,LysG,False,0.0085550826,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
22,SG_3,False,0.0085379557,,Single Gene iModulon 3,Single Gene
3,PyrR,False,-0.0083673305,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
68,Sulfur Metabolism,False,0.0082827796,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
