k,Name,in_iM,gene_weight,Regulator,Function,Category
53,Rv1776c+WhiB4,False,0.045290182000000005,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
69,Rv0135+Rv1019,False,0.0227227436,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
51,PhoP,False,0.021196724,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.020337788000000002,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
6,MarR,False,0.0191260232,marR,Transcription factor that regulates the response to acid stress,Acid Stress
7,GroEL-GroES Complex,False,-0.018745488600000002,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
70,Lsr2,False,-0.017971771,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
50,Unc_6,False,-0.017798259900000002,,Uncharacterized iModulon 6,Uncharacterized
21,MprA,False,0.0173346266,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
54,Unc_7,False,-0.016816354000000002,,Uncharacterized iModulon 7,Uncharacterized
79,WhiB4/IdeR,False,-0.0162314197,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
25,Rv0078+Rv2034,False,0.0160917425,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
35,Unc_4,False,-0.0157796283,,Uncharacterized iModulon 4,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.015628063,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
55,WhiB7,False,-0.0153291768,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
48,Leucine Related,False,-0.0152909172,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
60,Rv0681,False,-0.0148594369,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
34,MbcA+Rv3249c+Rv3066,False,0.0141059823,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
62,Rv2488c,False,0.0131681924,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
66,M-box,False,-0.01307681,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
33,SG_4,False,-0.0128101137,,Single Gene iModulon 4,Single Gene
41,Unc_5,False,0.0126042707,,Uncharacterized iModulon 5,Uncharacterized
68,Sulfur Metabolism,False,-0.011907614700000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
4,WhiB4,False,-0.0115947302,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
43,LysG,False,-0.0110698907,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
78,Positive Regulation of Growth,False,-0.0104167362,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
40,KstR2,False,0.0100077646,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
18,Unc_1,False,0.0094828456,,Uncharacterized iModulon 1,Uncharacterized
37,Rv3095,False,0.0091322559,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
30,HPT-2b Induced,False,-0.0087024115,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
36,Fumarate Reductase,False,-0.007888869,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
61,Nucleic Acid Hydrolysis ,False,0.0077630601,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
16,Mce3R,False,0.0077628315,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
39,SigC,False,0.0077543445,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
57,SG_8,False,0.007691997000000001,,Single Gene iModulon 8,Single Gene
64,Mce1R,False,0.0074640449,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
13,SG_1,False,-0.0073347863,,Single Gene iModulon 1,Single Gene
67,Peptidoglycan Biosynthesis,False,0.007123747200000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
15,BkaR,False,0.0070540459,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
77,Central Carbon Metabolism,False,-0.0069362043,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
14,SG_2,False,-0.006858061800000001,,Single Gene iModulon 2,Single Gene
46,Rv2621c,False,0.0067414763,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
1,Polyketide Synthase Complex,False,0.0064594819,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
74,SG_12,False,-0.0061453369,,Single Gene iModulon 12,Single Gene
3,PyrR,False,0.0060609369,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
45,SigD,False,0.0058596663,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
59,Rv0576,False,-0.0056345199,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
17,VirS,False,-0.005308542800000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
