k,Name,in_iM,gene_weight,Regulator,Function,Category
17,VirS,True,0.3017661923,virS,Transcription factor that is activated and responds to acidic environments,Redox
54,Unc_7,False,-0.0433175375,,Uncharacterized iModulon 7,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.0309346081,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
27,Unc_2,False,0.0277839738,,Uncharacterized iModulon 2,Uncharacterized
37,Rv3095,False,0.0233232497,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
43,LysG,False,-0.0226044913,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
79,WhiB4/IdeR,False,0.0223461476,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
16,Mce3R,False,-0.022250739000000002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
28,WhiB1,False,0.021636889200000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
26,EspL KO,False,0.019218872300000002,,Single Gene iModulon that captures EspL knockout,KO
68,Sulfur Metabolism,False,-0.0183519295,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
20,FasR,False,0.0181623924,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
72,Unc_8,False,0.0165313984,,Uncharacterized iModulon 8,Uncharacterized
65,SG_10,False,-0.015569458900000001,,Single Gene iModulon 10,Single Gene
14,SG_2,False,-0.015554629200000001,,Single Gene iModulon 2,Single Gene
2,IniR,False,-0.0152518259,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
6,MarR,False,-0.014186561700000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
70,Lsr2,False,-0.013653215100000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
22,SG_3,False,0.013524606500000001,,Single Gene iModulon 3,Single Gene
47,SG_7,False,-0.0134402284,,Single Gene iModulon 7,Single Gene
