k,Name,in_iM,gene_weight,Regulator,Function,Category
36,Fumarate Reductase,False,0.055873256700000005,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
77,Central Carbon Metabolism,False,-0.0277688195,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.022577179000000003,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
49,Rv1828/SigH,False,-0.0198797774,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
35,Unc_4,False,-0.019448542200000002,,Uncharacterized iModulon 4,Uncharacterized
7,GroEL-GroES Complex,False,0.0190533996,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
23,PrpR,False,0.0190342005,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
79,WhiB4/IdeR,False,-0.0182632076,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
64,Mce1R,False,-0.0173167486,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
6,MarR,False,0.0164615493,marR,Transcription factor that regulates the response to acid stress,Acid Stress
39,SigC,False,0.0159525911,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0154901128,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
25,Rv0078+Rv2034,False,0.015253556900000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
30,HPT-2b Induced,False,-0.014845134900000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
54,Unc_7,False,-0.0142564842,,Uncharacterized iModulon 7,Uncharacterized
13,SG_1,False,-0.0133817988,,Single Gene iModulon 1,Single Gene
2,IniR,False,0.0132914077,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
22,SG_3,False,0.0127044766,,Single Gene iModulon 3,Single Gene
40,KstR2,False,-0.0122053575,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
56,Fatty Acid Biosynthesis,False,-0.0116424124,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
4,WhiB4,False,0.0111271665,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
70,Lsr2,False,0.0108354055,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
66,M-box,False,-0.0104949035,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
50,Unc_6,False,-0.009865958400000001,,Uncharacterized iModulon 6,Uncharacterized
27,Unc_2,False,-0.0098577703,,Uncharacterized iModulon 2,Uncharacterized
28,WhiB1,False,-0.009489753200000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
33,SG_4,False,-0.0089846247,,Single Gene iModulon 4,Single Gene
52,DevR-2,False,-0.0088948932,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
55,WhiB7,False,0.0087556797,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
38,SG_5,False,-0.0084203449,,Single Gene iModulon 5,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0083948652,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
68,Sulfur Metabolism,False,-0.0081775314,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
76,SG_13,False,-0.0079054482,,Single Gene iModulon 13,Single Gene
51,PhoP,False,-0.0075343259000000004,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
63,SG_9,False,0.0074726377000000005,,Single Gene iModulon 9,Single Gene
42,Nicotinate Metabolism,False,0.007452232400000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
9,SigK,False,0.0073988064,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
0,SigH,False,0.0070734355,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
29,Blal,False,-0.0069700671,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
57,SG_8,False,0.0069625731,,Single Gene iModulon 8,Single Gene
14,SG_2,False,-0.0068507882,,Single Gene iModulon 2,Single Gene
71,PDIM;PGL Synthesis,False,-0.0068078709000000005,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
20,FasR,False,0.0064328758000000005,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
53,Rv1776c+WhiB4,False,0.0064143014,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
3,PyrR,False,0.0063939102,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
1,Polyketide Synthase Complex,False,-0.0061377342,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
59,Rv0576,False,0.0057143821,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
46,Rv2621c,False,0.0055590774,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
69,Rv0135+Rv1019,False,-0.005238152,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
31,ArgR,False,-0.0051577404,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
44,SG_6,False,0.0050447731,,Single Genes iModulon 6,Single Gene
73,SG_11,False,0.0050413819,,Single Gene iModulon 11,Single Gene
43,LysG,False,0.0049737733000000004,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
8,IdeR,False,-0.0049664795,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
78,Positive Regulation of Growth,False,0.0047225332,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
26,EspL KO,False,-0.0047198143,,Single Gene iModulon that captures EspL knockout,KO
32,Unc_3,False,0.0045574844,,Uncharacterized iModulon 3,Uncharacterized
18,Unc_1,False,0.004491971,,Uncharacterized iModulon 1,Uncharacterized
