k,Name,in_iM,gene_weight,Regulator,Function,Category
32,Unc_3,False,0.050618046900000005,,Uncharacterized iModulon 3,Uncharacterized
73,SG_11,False,0.0399127364,,Single Gene iModulon 11,Single Gene
43,LysG,False,-0.0347996252,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
50,Unc_6,False,-0.0347146024,,Uncharacterized iModulon 6,Uncharacterized
53,Rv1776c+WhiB4,False,0.0277317818,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
40,KstR2,False,0.0277120068,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
13,SG_1,False,0.0245201664,,Single Gene iModulon 1,Single Gene
17,VirS,False,0.024345815200000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
9,SigK,False,-0.022437211000000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
22,SG_3,False,-0.0199273241,,Single Gene iModulon 3,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0198116072,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,-0.0197765279,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.0186493675,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0181753087,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
60,Rv0681,False,-0.017531700600000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
44,SG_6,False,-0.017480968200000002,,Single Genes iModulon 6,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0172261306,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
6,MarR,False,0.0170407481,marR,Transcription factor that regulates the response to acid stress,Acid Stress
57,SG_8,False,-0.0168205779,,Single Gene iModulon 8,Single Gene
63,SG_9,False,-0.0167827964,,Single Gene iModulon 9,Single Gene
39,SigC,False,0.015421869900000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
45,SigD,False,0.0149748546,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
76,SG_13,False,-0.0145829155,,Single Gene iModulon 13,Single Gene
46,Rv2621c,False,-0.014489227700000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
66,M-box,False,-0.0128938206,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
37,Rv3095,False,-0.012706495100000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
58,Zur,False,0.0126927932,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
11,EccE1 KO,False,0.0120962206,,Single Gene iModulon that captures EccE1 knockout,KO
62,Rv2488c,False,0.0120275932,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
55,WhiB7,False,0.011589843800000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
78,Positive Regulation of Growth,False,0.0115566472,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
27,Unc_2,False,-0.0113870168,,Uncharacterized iModulon 2,Uncharacterized
70,Lsr2,False,-0.0112474029,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
38,SG_5,False,-0.011056636,,Single Gene iModulon 5,Single Gene
64,Mce1R,False,0.0106618609,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
79,WhiB4/IdeR,False,-0.010440576200000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
12,Mycofactocin Synthesis Pathway,False,0.0094696241,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
48,Leucine Related,False,0.0093230745,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
3,PyrR,False,-0.0090688308,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
20,FasR,False,-0.0088317332,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
33,SG_4,False,-0.0086928415,,Single Gene iModulon 4,Single Gene
75,Unc_9,False,0.0086759954,,Uncharacterized iModulon 9,Uncharacterized
30,HPT-2b Induced,False,0.0086238808,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
2,IniR,False,-0.0082870274,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
29,Blal,False,-0.0082023172,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
47,SG_7,False,0.0079565717,,Single Gene iModulon 7,Single Gene
10,RicR,False,0.0076755905,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
24,Salicylate Induced,False,0.007527823800000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
26,EspL KO,False,0.0071482863,,Single Gene iModulon that captures EspL knockout,KO
7,GroEL-GroES Complex,False,-0.0069666206,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
16,Mce3R,False,-0.0066601353,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
8,IdeR,False,-0.0064564345,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
14,SG_2,False,0.0063554538,,Single Gene iModulon 2,Single Gene
23,PrpR,False,0.0061547233000000005,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
19,WhiB6,False,-0.0060193263,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
28,WhiB1,False,0.0058249711000000004,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
31,ArgR,False,0.0055475584,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
54,Unc_7,False,0.0054969145,,Uncharacterized iModulon 7,Uncharacterized
1,Polyketide Synthase Complex,False,0.0050879067,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
36,Fumarate Reductase,False,0.0049403971000000005,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
71,PDIM;PGL Synthesis,False,0.0045263585,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
77,Central Carbon Metabolism,False,0.0044398332,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
