k,Name,in_iM,gene_weight,Regulator,Function,Category
46,Rv2621c,True,0.1631521862,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
54,Unc_7,False,0.0432409448,,Uncharacterized iModulon 7,Uncharacterized
18,Unc_1,False,-0.0297528609,,Uncharacterized iModulon 1,Uncharacterized
8,IdeR,False,0.0274065402,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
78,Positive Regulation of Growth,False,0.0254232214,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
16,Mce3R,False,0.024795712900000003,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
43,LysG,False,-0.0239698673,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
66,M-box,False,0.0238798473,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
51,PhoP,False,-0.0227444379,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
76,SG_13,False,-0.022153187600000002,,Single Gene iModulon 13,Single Gene
58,Zur,False,0.0213176292,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
68,Sulfur Metabolism,False,0.0206640423,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
17,VirS,False,0.01883817,virS,Transcription factor that is activated and responds to acidic environments,Redox
28,WhiB1,False,0.018786233700000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
15,BkaR,False,0.0182816698,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
49,Rv1828/SigH,False,-0.0167330574,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
29,Blal,False,-0.0165460371,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
1,Polyketide Synthase Complex,False,0.0162591144,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
44,SG_6,False,0.0162367034,,Single Genes iModulon 6,Single Gene
9,SigK,False,0.0160931871,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
69,Rv0135+Rv1019,False,-0.0158463865,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
2,IniR,False,-0.0131419928,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
55,WhiB7,False,-0.0128742843,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
34,MbcA+Rv3249c+Rv3066,False,0.0120336973,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
4,WhiB4,False,0.0120172251,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
20,FasR,False,-0.0120154875,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,-0.011320841,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
52,DevR-2,False,-0.0112424486,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
60,Rv0681,False,-0.0103720542,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
73,SG_11,False,-0.010023337700000001,,Single Gene iModulon 11,Single Gene
50,Unc_6,False,-0.0098471778,,Uncharacterized iModulon 6,Uncharacterized
48,Leucine Related,False,-0.0090265381,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
65,SG_10,False,-0.008759818400000001,,Single Gene iModulon 10,Single Gene
3,PyrR,False,-0.0085568034,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
42,Nicotinate Metabolism,False,-0.0084158151,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
21,MprA,False,-0.0075383602,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
6,MarR,False,-0.0070788444,marR,Transcription factor that regulates the response to acid stress,Acid Stress
32,Unc_3,False,-0.0070183332,,Uncharacterized iModulon 3,Uncharacterized
64,Mce1R,False,-0.006874371000000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
35,Unc_4,False,-0.0067018344,,Uncharacterized iModulon 4,Uncharacterized
14,SG_2,False,0.0065029083000000005,,Single Gene iModulon 2,Single Gene
24,Salicylate Induced,False,0.0063471047,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
70,Lsr2,False,-0.0062025995,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
38,SG_5,False,-0.0060663615,,Single Gene iModulon 5,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0060187386,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
62,Rv2488c,False,-0.005923866900000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
11,EccE1 KO,False,0.005825648100000001,,Single Gene iModulon that captures EccE1 knockout,KO
72,Unc_8,False,0.0055672125,,Uncharacterized iModulon 8,Uncharacterized
31,ArgR,False,0.004830221500000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
53,Rv1776c+WhiB4,False,-0.0045842469,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
7,GroEL-GroES Complex,False,-0.0041249425,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
30,HPT-2b Induced,False,-0.0039793573,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
