k,Name,in_iM,gene_weight,Regulator,Function,Category
75,Unc_9,False,0.0517953815,,Uncharacterized iModulon 9,Uncharacterized
72,Unc_8,False,-0.039643647000000004,,Uncharacterized iModulon 8,Uncharacterized
22,SG_3,False,-0.0280499861,,Single Gene iModulon 3,Single Gene
55,WhiB7,False,-0.0252754988,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
42,Nicotinate Metabolism,False,0.0249634426,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
3,PyrR,False,0.024705264600000002,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
69,Rv0135+Rv1019,False,0.0239733899,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
40,KstR2,False,-0.022748862800000002,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
62,Rv2488c,False,-0.022086734,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
47,SG_7,False,0.021886209400000002,,Single Gene iModulon 7,Single Gene
51,PhoP,False,0.0212690385,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
24,Salicylate Induced,False,0.0211595153,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
77,Central Carbon Metabolism,False,-0.0211061693,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
32,Unc_3,False,-0.0210690851,,Uncharacterized iModulon 3,Uncharacterized
18,Unc_1,False,0.0209560714,,Uncharacterized iModulon 1,Uncharacterized
64,Mce1R,False,0.020905388100000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
23,PrpR,False,-0.0206437582,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
21,MprA,False,-0.0204287873,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
58,Zur,False,-0.020369851,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
19,WhiB6,False,-0.0192342988,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
35,Unc_4,False,0.0179940156,,Uncharacterized iModulon 4,Uncharacterized
43,LysG,False,0.017669763,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
10,RicR,False,0.0168491301,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
17,VirS,False,0.0167777438,virS,Transcription factor that is activated and responds to acidic environments,Redox
48,Leucine Related,False,-0.0162968779,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
50,Unc_6,False,-0.016142502,,Uncharacterized iModulon 6,Uncharacterized
41,Unc_5,False,0.0160575844,,Uncharacterized iModulon 5,Uncharacterized
44,SG_6,False,-0.0156624306,,Single Genes iModulon 6,Single Gene
73,SG_11,False,0.0147282504,,Single Gene iModulon 11,Single Gene
65,SG_10,False,-0.0146126174,,Single Gene iModulon 10,Single Gene
66,M-box,False,-0.014572122600000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
