k,Name,in_iM,gene_weight,Regulator,Function,Category
78,Positive Regulation of Growth,False,0.0391432972,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
49,Rv1828/SigH,False,0.028479512000000002,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
43,LysG,False,0.026692400600000003,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
12,Mycofactocin Synthesis Pathway,False,-0.0216916427,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
6,MarR,False,0.0215194721,marR,Transcription factor that regulates the response to acid stress,Acid Stress
21,MprA,False,0.0192618955,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
39,SigC,False,-0.0188699804,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
57,SG_8,False,-0.0176072843,,Single Gene iModulon 8,Single Gene
7,GroEL-GroES Complex,False,-0.0147864749,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
51,PhoP,False,-0.0143811508,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
32,Unc_3,False,0.0141443238,,Uncharacterized iModulon 3,Uncharacterized
27,Unc_2,False,-0.0138758039,,Uncharacterized iModulon 2,Uncharacterized
44,SG_6,False,-0.0137628517,,Single Genes iModulon 6,Single Gene
1,Polyketide Synthase Complex,False,-0.013728821700000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
76,SG_13,False,-0.013343478700000001,,Single Gene iModulon 13,Single Gene
79,WhiB4/IdeR,False,0.0128289079,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
41,Unc_5,False,-0.0126683005,,Uncharacterized iModulon 5,Uncharacterized
50,Unc_6,False,0.0124872322,,Uncharacterized iModulon 6,Uncharacterized
42,Nicotinate Metabolism,False,-0.0123468443,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
73,SG_11,False,-0.0115537593,,Single Gene iModulon 11,Single Gene
24,Salicylate Induced,False,0.0111894877,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
72,Unc_8,False,0.010744586700000001,,Uncharacterized iModulon 8,Uncharacterized
48,Leucine Related,False,-0.010741886400000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
35,Unc_4,False,-0.0106456646,,Uncharacterized iModulon 4,Uncharacterized
74,SG_12,False,0.0101428699,,Single Gene iModulon 12,Single Gene
28,WhiB1,False,-0.009842405200000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
60,Rv0681,False,0.0095624109,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
38,SG_5,False,0.0093066719,,Single Gene iModulon 5,Single Gene
30,HPT-2b Induced,False,-0.008523416,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
58,Zur,False,-0.0084557025,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
36,Fumarate Reductase,False,0.0084523988,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
17,VirS,False,0.0080283015,virS,Transcription factor that is activated and responds to acidic environments,Redox
77,Central Carbon Metabolism,False,-0.0079237523,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
56,Fatty Acid Biosynthesis,False,-0.00788272,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
63,SG_9,False,-0.0078352496,,Single Gene iModulon 9,Single Gene
55,WhiB7,False,0.0077200941,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
9,SigK,False,-0.0076653070000000005,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
25,Rv0078+Rv2034,False,-0.0074386836,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
3,PyrR,False,-0.0073986623,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
67,Peptidoglycan Biosynthesis,False,-0.007245807000000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
71,PDIM;PGL Synthesis,False,0.0068846951,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
62,Rv2488c,False,0.0065838468,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
64,Mce1R,False,0.0064529286,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
29,Blal,False,0.0060691073,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
0,SigH,False,-0.0060137579000000005,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
14,SG_2,False,0.0057282366000000005,,Single Gene iModulon 2,Single Gene
33,SG_4,False,-0.0057112039000000005,,Single Gene iModulon 4,Single Gene
16,Mce3R,False,-0.0053764842,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
52,DevR-2,False,-0.005142759,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
5,DevR-1,False,-0.0050456082,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
46,Rv2621c,False,0.0048528169,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
10,RicR,False,0.0047603645,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
70,Lsr2,False,-0.0044277341000000005,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
69,Rv0135+Rv1019,False,0.0039451384,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
23,PrpR,False,-0.0038817869000000002,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
37,Rv3095,False,-0.0034382628,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
59,Rv0576,False,-0.0034267532000000003,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
