k,Name,in_iM,gene_weight,Regulator,Function,Category
28,WhiB1,False,0.0593065345,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
66,M-box,False,0.0348292917,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
35,Unc_4,False,0.026553404500000002,,Uncharacterized iModulon 4,Uncharacterized
68,Sulfur Metabolism,False,-0.024025191300000002,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
41,Unc_5,False,-0.0218744979,,Uncharacterized iModulon 5,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0184145346,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
38,SG_5,False,-0.0179264241,,Single Gene iModulon 5,Single Gene
64,Mce1R,False,-0.0177586892,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.017338990800000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
65,SG_10,False,-0.0170808383,,Single Gene iModulon 10,Single Gene
31,ArgR,False,-0.0165182722,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
2,IniR,False,-0.0156519456,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
1,Polyketide Synthase Complex,False,0.0149362911,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
50,Unc_6,False,0.0149156537,,Uncharacterized iModulon 6,Uncharacterized
58,Zur,False,0.014838035000000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
15,BkaR,False,-0.0139626902,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
73,SG_11,False,0.0134882855,,Single Gene iModulon 11,Single Gene
29,Blal,False,-0.0132883614,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
6,MarR,False,-0.0129867906,marR,Transcription factor that regulates the response to acid stress,Acid Stress
46,Rv2621c,False,-0.0122113806,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
49,Rv1828/SigH,False,-0.0121480211,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
