k,Name,in_iM,gene_weight,Regulator,Function,Category
8,IdeR,True,0.2042328215,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
79,WhiB4/IdeR,True,0.09518655720000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
48,Leucine Related,False,0.0771629719,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
39,SigC,False,-0.0561759303,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
10,RicR,False,0.0550230764,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
37,Rv3095,False,0.0548318847,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
15,BkaR,False,0.0499838955,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
47,SG_7,False,-0.0485846314,,Single Gene iModulon 7,Single Gene
17,VirS,False,0.042565664100000004,virS,Transcription factor that is activated and responds to acidic environments,Redox
26,EspL KO,False,0.038796409500000004,,Single Gene iModulon that captures EspL knockout,KO
41,Unc_5,False,-0.0345380557,,Uncharacterized iModulon 5,Uncharacterized
69,Rv0135+Rv1019,False,0.0340906355,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
73,SG_11,False,-0.031780983900000004,,Single Gene iModulon 11,Single Gene
42,Nicotinate Metabolism,False,-0.031767467,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
62,Rv2488c,False,-0.0309855617,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
25,Rv0078+Rv2034,False,0.0305540095,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
29,Blal,False,-0.027236244200000002,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
61,Nucleic Acid Hydrolysis ,False,-0.025903717700000002,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
30,HPT-2b Induced,False,0.0247669116,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
35,Unc_4,False,-0.0236853354,,Uncharacterized iModulon 4,Uncharacterized
0,SigH,False,0.0234203084,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
9,SigK,False,0.0232929817,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
66,M-box,False,0.0222987012,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
45,SigD,False,0.0221211839,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
18,Unc_1,False,0.0220102436,,Uncharacterized iModulon 1,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0209060644,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
28,WhiB1,False,-0.020796875000000003,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
22,SG_3,False,-0.0175431082,,Single Gene iModulon 3,Single Gene
53,Rv1776c+WhiB4,False,-0.0174267053,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
60,Rv0681,False,-0.0172457905,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
6,MarR,False,0.0165318859,marR,Transcription factor that regulates the response to acid stress,Acid Stress
43,LysG,False,-0.016502119500000002,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
57,SG_8,False,-0.0164076052,,Single Gene iModulon 8,Single Gene
75,Unc_9,False,0.0157391837,,Uncharacterized iModulon 9,Uncharacterized
33,SG_4,False,-0.0154865395,,Single Gene iModulon 4,Single Gene
3,PyrR,False,0.015249743100000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
11,EccE1 KO,False,0.015149601700000001,,Single Gene iModulon that captures EccE1 knockout,KO
31,ArgR,False,0.0150565404,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
54,Unc_7,False,0.0145283913,,Uncharacterized iModulon 7,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.0135070142,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
49,Rv1828/SigH,False,0.0132745636,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
67,Peptidoglycan Biosynthesis,False,0.012701743500000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
23,PrpR,False,0.012695761000000002,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
21,MprA,False,0.0123403799,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
74,SG_12,False,-0.0116976417,,Single Gene iModulon 12,Single Gene
77,Central Carbon Metabolism,False,0.011325474,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
