k,Name,in_iM,gene_weight,Regulator,Function,Category
22,SG_3,False,-0.051750162100000004,,Single Gene iModulon 3,Single Gene
38,SG_5,False,0.0366847851,,Single Gene iModulon 5,Single Gene
63,SG_9,False,0.0361524014,,Single Gene iModulon 9,Single Gene
75,Unc_9,False,0.0335163755,,Uncharacterized iModulon 9,Uncharacterized
33,SG_4,False,-0.0318781999,,Single Gene iModulon 4,Single Gene
32,Unc_3,False,-0.0302425652,,Uncharacterized iModulon 3,Uncharacterized
74,SG_12,False,0.0293647418,,Single Gene iModulon 12,Single Gene
35,Unc_4,False,0.0291614221,,Uncharacterized iModulon 4,Uncharacterized
62,Rv2488c,False,0.029129741,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
10,RicR,False,0.0242214213,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
36,Fumarate Reductase,False,0.0224974193,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
72,Unc_8,False,-0.022275152200000002,,Uncharacterized iModulon 8,Uncharacterized
50,Unc_6,False,0.022229569600000002,,Uncharacterized iModulon 6,Uncharacterized
57,SG_8,False,0.0211730837,,Single Gene iModulon 8,Single Gene
47,SG_7,False,0.0199527103,,Single Gene iModulon 7,Single Gene
42,Nicotinate Metabolism,False,-0.019052420400000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
45,SigD,False,-0.0189125663,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
5,DevR-1,False,-0.018343398,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
77,Central Carbon Metabolism,False,0.0173738212,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
28,WhiB1,False,0.0171880627,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
13,SG_1,False,-0.0170287251,,Single Gene iModulon 1,Single Gene
73,SG_11,False,-0.0166934124,,Single Gene iModulon 11,Single Gene
21,MprA,False,-0.0162083932,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
29,Blal,False,-0.015666275400000002,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
64,Mce1R,False,0.0154427825,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
27,Unc_2,False,-0.0153988931,,Uncharacterized iModulon 2,Uncharacterized
24,Salicylate Induced,False,-0.015270006400000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
39,SigC,False,0.0149885633,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
52,DevR-2,False,0.011328319600000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
20,FasR,False,0.010938508100000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
51,PhoP,False,-0.010935996,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.0109042089,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
31,ArgR,False,-0.0105937134,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
30,HPT-2b Induced,False,-0.0097645847,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
78,Positive Regulation of Growth,False,0.0091744372,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
76,SG_13,False,-0.008937394000000001,,Single Gene iModulon 13,Single Gene
70,Lsr2,False,-0.0088575826,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
60,Rv0681,False,0.008765564,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
18,Unc_1,False,-0.008591667400000001,,Uncharacterized iModulon 1,Uncharacterized
14,SG_2,False,-0.008224710500000001,,Single Gene iModulon 2,Single Gene
79,WhiB4/IdeR,False,0.0081593985,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
59,Rv0576,False,-0.007901283,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
41,Unc_5,False,-0.0078783766,,Uncharacterized iModulon 5,Uncharacterized
2,IniR,False,-0.0077617015,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
43,LysG,False,0.0076445091,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
9,SigK,False,0.0073497476,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
53,Rv1776c+WhiB4,False,-0.0069986200000000005,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
69,Rv0135+Rv1019,False,-0.0067112686000000005,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
