k,Name,in_iM,gene_weight,Regulator,Function,Category
58,Zur,True,0.1249623524,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
8,IdeR,False,0.0386594757,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
17,VirS,False,0.0211525527,virS,Transcription factor that is activated and responds to acidic environments,Redox
56,Fatty Acid Biosynthesis,False,-0.0195241823,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
70,Lsr2,False,0.0185737454,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
78,Positive Regulation of Growth,False,-0.01748178,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
0,SigH,False,-0.0156356073,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
62,Rv2488c,False,0.0154746051,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
37,Rv3095,False,-0.0145442487,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
47,SG_7,False,0.0136745254,,Single Gene iModulon 7,Single Gene
28,WhiB1,False,0.013671335100000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
24,Salicylate Induced,False,-0.0130865239,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
41,Unc_5,False,0.0122597956,,Uncharacterized iModulon 5,Uncharacterized
4,WhiB4,False,-0.0114243622,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
63,SG_9,False,0.011313544200000001,,Single Gene iModulon 9,Single Gene
30,HPT-2b Induced,False,-0.0112933784,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
71,PDIM;PGL Synthesis,False,-0.0112511858,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.011070981300000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
44,SG_6,False,-0.0104287137,,Single Genes iModulon 6,Single Gene
3,PyrR,False,0.0102409471,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
75,Unc_9,False,-0.0102070997,,Uncharacterized iModulon 9,Uncharacterized
49,Rv1828/SigH,False,0.010081544100000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
57,SG_8,False,0.0100495089,,Single Gene iModulon 8,Single Gene
31,ArgR,False,-0.0099789444,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
51,PhoP,False,-0.0098559835,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
66,M-box,False,-0.0098225152,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
55,WhiB7,False,0.0097648705,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
69,Rv0135+Rv1019,False,-0.0094330882,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
36,Fumarate Reductase,False,0.008947176000000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
42,Nicotinate Metabolism,False,0.0086727537,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
45,SigD,False,-0.008586567,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
48,Leucine Related,False,0.0084450407,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
40,KstR2,False,-0.008120778300000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
14,SG_2,False,0.0077423418,,Single Gene iModulon 2,Single Gene
20,FasR,False,-0.007611458000000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
15,BkaR,False,0.0075872467,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
16,Mce3R,False,0.0075135304,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.0069049994,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
29,Blal,False,-0.0068227431000000005,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
21,MprA,False,-0.0067354941,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
65,SG_10,False,-0.0064910821,,Single Gene iModulon 10,Single Gene
6,MarR,False,0.0061470561,marR,Transcription factor that regulates the response to acid stress,Acid Stress
34,MbcA+Rv3249c+Rv3066,False,-0.0060189182,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
27,Unc_2,False,-0.0059258047000000005,,Uncharacterized iModulon 2,Uncharacterized
