k,Name,in_iM,gene_weight,Regulator,Function,Category
68,Sulfur Metabolism,True,0.1381821977,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
79,WhiB4/IdeR,True,0.0907208577,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
55,WhiB7,False,-0.0333544998,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
50,Unc_6,False,0.0321546198,,Uncharacterized iModulon 6,Uncharacterized
40,KstR2,False,-0.025319370100000002,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
48,Leucine Related,False,0.0236043285,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
51,PhoP,False,-0.0231812208,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
35,Unc_4,False,0.0229544942,,Uncharacterized iModulon 4,Uncharacterized
22,SG_3,False,0.0211627239,,Single Gene iModulon 3,Single Gene
46,Rv2621c,False,0.0209264171,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
43,LysG,False,-0.0170211137,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
64,Mce1R,False,0.0168259465,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
6,MarR,False,-0.0162945176,marR,Transcription factor that regulates the response to acid stress,Acid Stress
66,M-box,False,-0.0159646653,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
13,SG_1,False,-0.0154886133,,Single Gene iModulon 1,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.015283606500000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
59,Rv0576,False,0.014342125,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
17,VirS,False,-0.014119667700000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
7,GroEL-GroES Complex,False,-0.0132231077,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
38,SG_5,False,-0.013195034900000001,,Single Gene iModulon 5,Single Gene
