k,Name,in_iM,gene_weight,Regulator,Function,Category
21,MprA,False,0.0400335906,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
33,SG_4,False,0.0306306304,,Single Gene iModulon 4,Single Gene
28,WhiB1,False,0.0280741568,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
60,Rv0681,False,-0.0255250469,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
7,GroEL-GroES Complex,False,-0.0245085459,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
48,Leucine Related,False,0.0235550881,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
31,ArgR,False,-0.0233732271,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
41,Unc_5,False,0.0229366576,,Uncharacterized iModulon 5,Uncharacterized
17,VirS,False,0.0206010802,virS,Transcription factor that is activated and responds to acidic environments,Redox
77,Central Carbon Metabolism,False,-0.0204644397,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
12,Mycofactocin Synthesis Pathway,False,0.0201462759,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,-0.0201195895,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
69,Rv0135+Rv1019,False,0.0188974792,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
74,SG_12,False,0.018575419200000002,,Single Gene iModulon 12,Single Gene
43,LysG,False,0.0178040177,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
57,SG_8,False,-0.0177961227,,Single Gene iModulon 8,Single Gene
71,PDIM;PGL Synthesis,False,-0.0176293543,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
26,EspL KO,False,0.0173816194,,Single Gene iModulon that captures EspL knockout,KO
9,SigK,False,-0.0172182203,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
62,Rv2488c,False,-0.017214368900000002,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
63,SG_9,False,-0.015394184600000001,,Single Gene iModulon 9,Single Gene
49,Rv1828/SigH,False,-0.0153470019,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
2,IniR,False,-0.0144568486,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
79,WhiB4/IdeR,False,-0.0141903062,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
56,Fatty Acid Biosynthesis,False,0.01402623,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,-0.0139283212,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
32,Unc_3,False,0.0138501769,,Uncharacterized iModulon 3,Uncharacterized
59,Rv0576,False,0.013775300400000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
52,DevR-2,False,-0.012297789,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
29,Blal,False,0.0121691967,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
14,SG_2,False,0.0117769046,,Single Gene iModulon 2,Single Gene
11,EccE1 KO,False,0.0112972651,,Single Gene iModulon that captures EccE1 knockout,KO
13,SG_1,False,0.0111338036,,Single Gene iModulon 1,Single Gene
50,Unc_6,False,0.0111295456,,Uncharacterized iModulon 6,Uncharacterized
64,Mce1R,False,-0.0108399937,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0104634003,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
73,SG_11,False,-0.01044828,,Single Gene iModulon 11,Single Gene
27,Unc_2,False,-0.010004167900000001,,Uncharacterized iModulon 2,Uncharacterized
24,Salicylate Induced,False,-0.009609238,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
4,WhiB4,False,0.0095606456,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
22,SG_3,False,-0.009123939000000001,,Single Gene iModulon 3,Single Gene
67,Peptidoglycan Biosynthesis,False,0.008933671,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,-0.0089283924,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
6,MarR,False,0.0085223682,marR,Transcription factor that regulates the response to acid stress,Acid Stress
45,SigD,False,-0.0083987586,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
5,DevR-1,False,0.0083215282,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
25,Rv0078+Rv2034,False,-0.0078819745,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
75,Unc_9,False,-0.0078456429,,Uncharacterized iModulon 9,Uncharacterized
3,PyrR,False,-0.0064722629,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
65,SG_10,False,-0.0064078961,,Single Gene iModulon 10,Single Gene
39,SigC,False,0.0060616925,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
10,RicR,False,-0.0059237189,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
47,SG_7,False,0.0058115465000000005,,Single Gene iModulon 7,Single Gene
38,SG_5,False,-0.0055415489,,Single Gene iModulon 5,Single Gene
76,SG_13,False,-0.0054429446,,Single Gene iModulon 13,Single Gene
