k,Name,in_iM,gene_weight,Regulator,Function,Category
72,Unc_8,False,0.0418412891,,Uncharacterized iModulon 8,Uncharacterized
54,Unc_7,False,0.0227038976,,Uncharacterized iModulon 7,Uncharacterized
35,Unc_4,False,0.0219168118,,Uncharacterized iModulon 4,Uncharacterized
43,LysG,False,-0.0194751318,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
70,Lsr2,False,0.0188507095,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
6,MarR,False,-0.0185611918,marR,Transcription factor that regulates the response to acid stress,Acid Stress
71,PDIM;PGL Synthesis,False,0.0183435861,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
45,SigD,False,-0.0159738445,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
46,Rv2621c,False,-0.0153911305,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
1,Polyketide Synthase Complex,False,-0.0132406533,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,0.0128351869,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
51,PhoP,False,0.0127044144,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
28,WhiB1,False,-0.0113034526,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
64,Mce1R,False,0.009709178,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
22,SG_3,False,0.0096479118,,Single Gene iModulon 3,Single Gene
48,Leucine Related,False,0.0095009102,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
9,SigK,False,0.009206362800000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
38,SG_5,False,0.008272044400000001,,Single Gene iModulon 5,Single Gene
37,Rv3095,False,-0.0080416266,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
65,SG_10,False,-0.0076386053,,Single Gene iModulon 10,Single Gene
41,Unc_5,False,0.0076084907000000005,,Uncharacterized iModulon 5,Uncharacterized
39,SigC,False,0.007505908600000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
79,WhiB4/IdeR,False,-0.0072753875,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
