k,Name,in_iM,gene_weight,Regulator,Function,Category
42,Nicotinate Metabolism,False,0.029829276000000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
18,Unc_1,False,-0.024964233500000002,,Uncharacterized iModulon 1,Uncharacterized
48,Leucine Related,False,0.022207928000000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
67,Peptidoglycan Biosynthesis,False,-0.021318160500000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
25,Rv0078+Rv2034,False,0.0173410559,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
44,SG_6,False,-0.015815795,,Single Genes iModulon 6,Single Gene
66,M-box,False,-0.0157758245,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
7,GroEL-GroES Complex,False,-0.0145516959,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
10,RicR,False,-0.0138690658,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
16,Mce3R,False,0.01288099,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
39,SigC,False,0.0126201604,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
60,Rv0681,False,-0.012347893,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
76,SG_13,False,-0.011586691900000001,,Single Gene iModulon 13,Single Gene
79,WhiB4/IdeR,False,-0.011467859300000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
29,Blal,False,0.0114153549,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
73,SG_11,False,-0.0109487769,,Single Gene iModulon 11,Single Gene
54,Unc_7,False,-0.0108842295,,Uncharacterized iModulon 7,Uncharacterized
69,Rv0135+Rv1019,False,-0.010792063400000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
0,SigH,False,-0.0097565853,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
70,Lsr2,False,0.0095503917,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
13,SG_1,False,0.009354494500000001,,Single Gene iModulon 1,Single Gene
1,Polyketide Synthase Complex,False,0.0092371038,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,-0.0090290662,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
22,SG_3,False,0.008851055,,Single Gene iModulon 3,Single Gene
37,Rv3095,False,0.0087506934,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
38,SG_5,False,-0.0082938892,,Single Gene iModulon 5,Single Gene
9,SigK,False,0.008287800500000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
51,PhoP,False,-0.007929237700000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.0078797734,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
28,WhiB1,False,-0.0072994084,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
68,Sulfur Metabolism,False,-0.0071617371,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
17,VirS,False,-0.0071411254,virS,Transcription factor that is activated and responds to acidic environments,Redox
4,WhiB4,False,-0.006839874,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
21,MprA,False,0.0064186407000000004,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
31,ArgR,False,-0.0063688370000000005,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
46,Rv2621c,False,-0.0059275867,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
35,Unc_4,False,0.0058178877000000006,,Uncharacterized iModulon 4,Uncharacterized
55,WhiB7,False,-0.0055393069,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
45,SigD,False,-0.0053374077,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
32,Unc_3,False,0.0053061317,,Uncharacterized iModulon 3,Uncharacterized
2,IniR,False,-0.005304247000000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
20,FasR,False,0.005295076100000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
24,Salicylate Induced,False,-0.0051243753,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
63,SG_9,False,-0.0049859303,,Single Gene iModulon 9,Single Gene
41,Unc_5,False,-0.0049219546,,Uncharacterized iModulon 5,Uncharacterized
26,EspL KO,False,-0.0048207412,,Single Gene iModulon that captures EspL knockout,KO
52,DevR-2,False,0.004593378,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
11,EccE1 KO,False,-0.0045379118,,Single Gene iModulon that captures EccE1 knockout,KO
3,PyrR,False,0.0042046588,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
56,Fatty Acid Biosynthesis,False,-0.0042006745,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
14,SG_2,False,0.0041163696,,Single Gene iModulon 2,Single Gene
30,HPT-2b Induced,False,0.0036504315,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
47,SG_7,False,0.0034564013,,Single Gene iModulon 7,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0031928365000000003,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
59,Rv0576,False,0.0029858623000000003,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
77,Central Carbon Metabolism,False,0.0029574302,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
23,PrpR,False,0.0029118766,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
62,Rv2488c,False,-0.0029117254,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
50,Unc_6,False,-0.0028716366,,Uncharacterized iModulon 6,Uncharacterized
19,WhiB6,False,0.002673716,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
34,MbcA+Rv3249c+Rv3066,False,0.0026400184,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
43,LysG,False,-0.0025196986,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
15,BkaR,False,0.0025148006,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
58,Zur,False,0.0021934539,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0020961993,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
75,Unc_9,False,-0.0015107615,,Uncharacterized iModulon 9,Uncharacterized
5,DevR-1,False,-0.0014772649000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
57,SG_8,False,0.0013797356,,Single Gene iModulon 8,Single Gene
6,MarR,False,-0.0012263643,marR,Transcription factor that regulates the response to acid stress,Acid Stress
65,SG_10,False,-0.0011443567,,Single Gene iModulon 10,Single Gene
49,Rv1828/SigH,False,-0.0011089741,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
33,SG_4,False,-0.0010272394,,Single Gene iModulon 4,Single Gene
8,IdeR,False,-0.0009797571,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
27,Unc_2,False,0.0008914044000000001,,Uncharacterized iModulon 2,Uncharacterized
40,KstR2,False,0.0008309691,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
64,Mce1R,False,-0.0004877471,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
36,Fumarate Reductase,False,0.0004136177,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
74,SG_12,False,-0.0003824922,,Single Gene iModulon 12,Single Gene
72,Unc_8,False,0.0003396648,,Uncharacterized iModulon 8,Uncharacterized
53,Rv1776c+WhiB4,False,0.0001093729,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
