k,Name,in_iM,gene_weight,Regulator,Function,Category
41,Unc_5,False,-0.0336985158,,Uncharacterized iModulon 5,Uncharacterized
46,Rv2621c,False,-0.019889586900000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
64,Mce1R,False,-0.0184147196,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
51,PhoP,False,-0.0168489044,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
50,Unc_6,False,-0.0168319879,,Uncharacterized iModulon 6,Uncharacterized
54,Unc_7,False,0.013467324400000001,,Uncharacterized iModulon 7,Uncharacterized
60,Rv0681,False,0.0125578606,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
3,PyrR,False,-0.0123875927,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
72,Unc_8,False,-0.0121192012,,Uncharacterized iModulon 8,Uncharacterized
75,Unc_9,False,0.0119132798,,Uncharacterized iModulon 9,Uncharacterized
44,SG_6,False,-0.011290491000000001,,Single Genes iModulon 6,Single Gene
36,Fumarate Reductase,False,-0.011199973700000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
12,Mycofactocin Synthesis Pathway,False,-0.0109330204,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,0.0104156619,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
40,KstR2,False,-0.009865859000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
56,Fatty Acid Biosynthesis,False,0.0097928352,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
2,IniR,False,-0.009574466700000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
43,LysG,False,0.0094484752,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
63,SG_9,False,0.0090619457,,Single Gene iModulon 9,Single Gene
16,Mce3R,False,-0.0090116436,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.0090072712,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
7,GroEL-GroES Complex,False,-0.0085298653,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
73,SG_11,False,0.0085293386,,Single Gene iModulon 11,Single Gene
32,Unc_3,False,-0.008500201800000001,,Uncharacterized iModulon 3,Uncharacterized
23,PrpR,False,-0.0084442088,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
70,Lsr2,False,0.0083935642,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
11,EccE1 KO,False,0.0082147278,,Single Gene iModulon that captures EccE1 knockout,KO
31,ArgR,False,0.007878066900000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
53,Rv1776c+WhiB4,False,-0.007577017300000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
35,Unc_4,False,0.0075715944,,Uncharacterized iModulon 4,Uncharacterized
57,SG_8,False,0.0075715646000000005,,Single Gene iModulon 8,Single Gene
19,WhiB6,False,0.0074717085,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
10,RicR,False,-0.0070130553,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
71,PDIM;PGL Synthesis,False,0.0066383462,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
13,SG_1,False,-0.0065084896,,Single Gene iModulon 1,Single Gene
1,Polyketide Synthase Complex,False,0.0064801061,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
37,Rv3095,False,-0.0064250987,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
47,SG_7,False,0.006330381800000001,,Single Gene iModulon 7,Single Gene
25,Rv0078+Rv2034,False,0.0062582756,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
45,SigD,False,-0.0060991349,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
66,M-box,False,0.0058948473000000005,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
18,Unc_1,False,0.0054712995,,Uncharacterized iModulon 1,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.0050872750000000005,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
39,SigC,False,0.004228772,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
62,Rv2488c,False,0.0041998999999999995,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
15,BkaR,False,-0.0038863433,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
48,Leucine Related,False,-0.0038757656,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
74,SG_12,False,-0.0036824062,,Single Gene iModulon 12,Single Gene
8,IdeR,False,-0.0033362168,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
33,SG_4,False,-0.0031941939,,Single Gene iModulon 4,Single Gene
14,SG_2,False,0.0031936943,,Single Gene iModulon 2,Single Gene
6,MarR,False,0.0031427384,marR,Transcription factor that regulates the response to acid stress,Acid Stress
17,VirS,False,0.0030132326,virS,Transcription factor that is activated and responds to acidic environments,Redox
