k,Name,in_iM,gene_weight,Regulator,Function,Category
8,IdeR,True,0.2687149712,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
9,SigK,False,-0.048984981500000004,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
6,MarR,False,-0.040090882,marR,Transcription factor that regulates the response to acid stress,Acid Stress
62,Rv2488c,False,0.0304058041,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
70,Lsr2,False,0.025621595900000002,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
58,Zur,False,-0.023499882700000002,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
41,Unc_5,False,0.0227898874,,Uncharacterized iModulon 5,Uncharacterized
42,Nicotinate Metabolism,False,-0.022726937000000003,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
1,Polyketide Synthase Complex,False,-0.022315200400000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
73,SG_11,False,0.0207782226,,Single Gene iModulon 11,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0199647926,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
47,SG_7,False,-0.019087240800000002,,Single Gene iModulon 7,Single Gene
27,Unc_2,False,0.017848187,,Uncharacterized iModulon 2,Uncharacterized
33,SG_4,False,0.017367063800000002,,Single Gene iModulon 4,Single Gene
46,Rv2621c,False,-0.017349775,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
48,Leucine Related,False,-0.017272021000000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
52,DevR-2,False,0.0161421281,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
31,ArgR,False,-0.015692924900000002,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
72,Unc_8,False,-0.0156607743,,Uncharacterized iModulon 8,Uncharacterized
28,WhiB1,False,0.0153785911,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
44,SG_6,False,-0.0150145087,,Single Genes iModulon 6,Single Gene
45,SigD,False,-0.0149608282,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
55,WhiB7,False,0.0148985352,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
17,VirS,False,-0.0147329981,virS,Transcription factor that is activated and responds to acidic environments,Redox
67,Peptidoglycan Biosynthesis,False,0.0142920758,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,0.0142433125,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
79,WhiB4/IdeR,False,-0.0142368115,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
61,Nucleic Acid Hydrolysis ,False,-0.0140418635,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
7,GroEL-GroES Complex,False,0.0139929935,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
40,KstR2,False,0.0134057731,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
26,EspL KO,False,-0.0132799795,,Single Gene iModulon that captures EspL knockout,KO
10,RicR,False,0.013054227000000002,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
12,Mycofactocin Synthesis Pathway,False,-0.0129144766,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
60,Rv0681,False,-0.0128083374,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
56,Fatty Acid Biosynthesis,False,-0.012668287700000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
18,Unc_1,False,0.012030361500000001,,Uncharacterized iModulon 1,Uncharacterized
50,Unc_6,False,-0.011432977,,Uncharacterized iModulon 6,Uncharacterized
57,SG_8,False,0.010347853800000001,,Single Gene iModulon 8,Single Gene
35,Unc_4,False,-0.010057087400000001,,Uncharacterized iModulon 4,Uncharacterized
23,PrpR,False,0.009370129000000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
51,PhoP,False,0.0092813481,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
63,SG_9,False,0.008853361,,Single Gene iModulon 9,Single Gene
30,HPT-2b Induced,False,-0.008376787200000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
49,Rv1828/SigH,False,-0.0083107786,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
24,Salicylate Induced,False,-0.0082673773,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
25,Rv0078+Rv2034,False,0.008108813900000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
36,Fumarate Reductase,False,-0.008041723300000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
11,EccE1 KO,False,-0.0078799162,,Single Gene iModulon that captures EccE1 knockout,KO
74,SG_12,False,-0.0078039047,,Single Gene iModulon 12,Single Gene
78,Positive Regulation of Growth,False,0.0078024415,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
