k,Name,in_iM,gene_weight,Regulator,Function,Category
46,Rv2621c,True,0.1846601843,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
54,Unc_7,False,0.0325204891,,Uncharacterized iModulon 7,Uncharacterized
58,Zur,False,0.030799987,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
17,VirS,False,0.0300458156,virS,Transcription factor that is activated and responds to acidic environments,Redox
8,IdeR,False,0.0286862917,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
37,Rv3095,False,-0.027678593300000002,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
43,LysG,False,-0.0252692971,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
71,PDIM;PGL Synthesis,False,0.0185022305,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
28,WhiB1,False,-0.0172217178,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
29,Blal,False,-0.0163242641,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
79,WhiB4/IdeR,False,-0.0155144728,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
13,SG_1,False,-0.0154976086,,Single Gene iModulon 1,Single Gene
68,Sulfur Metabolism,False,0.0152556194,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
41,Unc_5,False,-0.0141479273,,Uncharacterized iModulon 5,Uncharacterized
50,Unc_6,False,-0.012867965,,Uncharacterized iModulon 6,Uncharacterized
18,Unc_1,False,-0.012565493300000001,,Uncharacterized iModulon 1,Uncharacterized
16,Mce3R,False,0.0125280892,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0124092759,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
49,Rv1828/SigH,False,-0.012329589,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
36,Fumarate Reductase,False,0.0111314505,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
6,MarR,False,-0.0109327079,marR,Transcription factor that regulates the response to acid stress,Acid Stress
63,SG_9,False,0.0107041571,,Single Gene iModulon 9,Single Gene
27,Unc_2,False,0.0101872453,,Uncharacterized iModulon 2,Uncharacterized
51,PhoP,False,-0.0099531497,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
30,HPT-2b Induced,False,0.009858651000000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
70,Lsr2,False,-0.0098368134,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
0,SigH,False,-0.009603903300000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
11,EccE1 KO,False,-0.008850119,,Single Gene iModulon that captures EccE1 knockout,KO
56,Fatty Acid Biosynthesis,False,-0.0087883159,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
35,Unc_4,False,-0.0079847127,,Uncharacterized iModulon 4,Uncharacterized
