k,Name,in_iM,gene_weight,Regulator,Function,Category
36,Fumarate Reductase,True,0.0696030087,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
57,SG_8,False,-0.0284932183,,Single Gene iModulon 8,Single Gene
15,BkaR,False,0.024931103700000002,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
69,Rv0135+Rv1019,False,-0.024140158300000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
37,Rv3095,False,0.0221492872,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
46,Rv2621c,False,0.0212458602,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
27,Unc_2,False,0.020399690800000002,,Uncharacterized iModulon 2,Uncharacterized
49,Rv1828/SigH,False,-0.0203458779,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
26,EspL KO,False,0.0191091415,,Single Gene iModulon that captures EspL knockout,KO
43,LysG,False,-0.0187430227,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
59,Rv0576,False,-0.01832384,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
70,Lsr2,False,0.018037094,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
25,Rv0078+Rv2034,False,-0.0179448446,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
19,WhiB6,False,0.017334881700000002,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
50,Unc_6,False,-0.017159806200000002,,Uncharacterized iModulon 6,Uncharacterized
48,Leucine Related,False,-0.016751039000000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
28,WhiB1,False,-0.016263060200000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
30,HPT-2b Induced,False,0.015367363600000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
76,SG_13,False,-0.0148330751,,Single Gene iModulon 13,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.014777309800000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
54,Unc_7,False,-0.014762178400000001,,Uncharacterized iModulon 7,Uncharacterized
14,SG_2,False,0.014595114000000001,,Single Gene iModulon 2,Single Gene
23,PrpR,False,0.0135682276,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
32,Unc_3,False,-0.0130562652,,Uncharacterized iModulon 3,Uncharacterized
62,Rv2488c,False,-0.0126564665,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0122404954,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
18,Unc_1,False,-0.0121360411,,Uncharacterized iModulon 1,Uncharacterized
55,WhiB7,False,-0.011653150900000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
47,SG_7,False,-0.011058441,,Single Gene iModulon 7,Single Gene
7,GroEL-GroES Complex,False,0.0100819926,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
77,Central Carbon Metabolism,False,0.0095630108,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
20,FasR,False,0.009478369300000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
41,Unc_5,False,-0.0094753057,,Uncharacterized iModulon 5,Uncharacterized
16,Mce3R,False,0.009289531,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
10,RicR,False,-0.0082844328,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
60,Rv0681,False,-0.008012275400000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
73,SG_11,False,0.0074326521,,Single Gene iModulon 11,Single Gene
2,IniR,False,0.0072096356,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
1,Polyketide Synthase Complex,False,0.007184886200000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
35,Unc_4,False,-0.0071685175,,Uncharacterized iModulon 4,Uncharacterized
29,Blal,False,0.00716202,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
22,SG_3,False,-0.0070947255,,Single Gene iModulon 3,Single Gene
21,MprA,False,-0.0069567686000000005,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
3,PyrR,False,-0.0066351419000000005,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
11,EccE1 KO,False,-0.0064926105,,Single Gene iModulon that captures EccE1 knockout,KO
4,WhiB4,False,-0.006451639800000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
9,SigK,False,-0.0060337784,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
74,SG_12,False,0.0059763234000000005,,Single Gene iModulon 12,Single Gene
