k,Name,in_iM,gene_weight,Regulator,Function,Category
70,Lsr2,False,-0.0174041095,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
32,Unc_3,False,-0.0162339482,,Uncharacterized iModulon 3,Uncharacterized
66,M-box,False,-0.0154509281,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
35,Unc_4,False,-0.0153310496,,Uncharacterized iModulon 4,Uncharacterized
74,SG_12,False,0.0147938244,,Single Gene iModulon 12,Single Gene
29,Blal,False,-0.014380002000000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
33,SG_4,False,0.0139203894,,Single Gene iModulon 4,Single Gene
28,WhiB1,False,-0.012701994900000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
40,KstR2,False,-0.0124951473,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
21,MprA,False,0.011931281,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.0114137721,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
57,SG_8,False,-0.011385419400000001,,Single Gene iModulon 8,Single Gene
24,Salicylate Induced,False,0.011167406000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
67,Peptidoglycan Biosynthesis,False,-0.0107101318,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
69,Rv0135+Rv1019,False,0.010038666600000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
51,PhoP,False,-0.009910487800000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
59,Rv0576,False,-0.0098303822,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
49,Rv1828/SigH,False,-0.009094525800000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
17,VirS,False,-0.0090407208,virS,Transcription factor that is activated and responds to acidic environments,Redox
71,PDIM;PGL Synthesis,False,-0.0083023458,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
30,HPT-2b Induced,False,-0.0077673963,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
54,Unc_7,False,-0.0076398659,,Uncharacterized iModulon 7,Uncharacterized
38,SG_5,False,-0.007632376000000001,,Single Gene iModulon 5,Single Gene
58,Zur,False,-0.0074968050000000005,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
44,SG_6,False,0.0072097634,,Single Genes iModulon 6,Single Gene
14,SG_2,False,-0.0069320924,,Single Gene iModulon 2,Single Gene
36,Fumarate Reductase,False,0.0064655699,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
8,IdeR,False,-0.0063032835,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
56,Fatty Acid Biosynthesis,False,-0.0059379761,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
11,EccE1 KO,False,0.005919476000000001,,Single Gene iModulon that captures EccE1 knockout,KO
72,Unc_8,False,0.0057349377000000005,,Uncharacterized iModulon 8,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,-0.0050966277,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
48,Leucine Related,False,0.004800484000000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
3,PyrR,False,0.004785364,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
