k,Name,in_iM,gene_weight,Regulator,Function,Category
20,FasR,False,-0.025321947600000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
70,Lsr2,False,-0.0203371814,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
46,Rv2621c,False,-0.018474268500000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
29,Blal,False,0.0179233617,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
17,VirS,False,0.0174692226,virS,Transcription factor that is activated and responds to acidic environments,Redox
76,SG_13,False,0.0169073947,,Single Gene iModulon 13,Single Gene
78,Positive Regulation of Growth,False,0.0158798329,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
7,GroEL-GroES Complex,False,-0.015560192300000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
39,SigC,False,0.01455192,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
77,Central Carbon Metabolism,False,0.0139997514,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
56,Fatty Acid Biosynthesis,False,0.013697407600000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
31,ArgR,False,-0.0133687335,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
38,SG_5,False,-0.0126083461,,Single Gene iModulon 5,Single Gene
64,Mce1R,False,0.0122087995,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.010846771,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
57,SG_8,False,-0.0107627937,,Single Gene iModulon 8,Single Gene
13,SG_1,False,0.0098049958,,Single Gene iModulon 1,Single Gene
74,SG_12,False,-0.0093801312,,Single Gene iModulon 12,Single Gene
6,MarR,False,-0.0091205198,marR,Transcription factor that regulates the response to acid stress,Acid Stress
79,WhiB4/IdeR,False,-0.0088135317,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
73,SG_11,False,0.008668693600000001,,Single Gene iModulon 11,Single Gene
3,PyrR,False,-0.0085692869,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
16,Mce3R,False,0.0084256713,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
30,HPT-2b Induced,False,-0.008032336900000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
1,Polyketide Synthase Complex,False,0.0080313358,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
52,DevR-2,False,-0.0079965858,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
15,BkaR,False,-0.0078390419,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
21,MprA,False,-0.007468631900000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
62,Rv2488c,False,-0.0074005104,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
47,SG_7,False,-0.0073773486,,Single Gene iModulon 7,Single Gene
72,Unc_8,False,-0.0073185995,,Uncharacterized iModulon 8,Uncharacterized
42,Nicotinate Metabolism,False,0.0072548193000000006,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
25,Rv0078+Rv2034,False,0.0072471657000000005,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
49,Rv1828/SigH,False,0.0069315332,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
35,Unc_4,False,-0.006801614,,Uncharacterized iModulon 4,Uncharacterized
27,Unc_2,False,0.0067059049,,Uncharacterized iModulon 2,Uncharacterized
63,SG_9,False,-0.0066703622,,Single Gene iModulon 9,Single Gene
58,Zur,False,0.0065666237,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
41,Unc_5,False,-0.0063483538,,Uncharacterized iModulon 5,Uncharacterized
22,SG_3,False,-0.0062914232,,Single Gene iModulon 3,Single Gene
18,Unc_1,False,0.0061428901,,Uncharacterized iModulon 1,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.0060268445000000006,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
66,M-box,False,-0.0059158059,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
67,Peptidoglycan Biosynthesis,False,0.0057061628,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
44,SG_6,False,-0.005501129400000001,,Single Genes iModulon 6,Single Gene
43,LysG,False,0.0054733779000000005,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
69,Rv0135+Rv1019,False,0.0053334653000000004,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
9,SigK,False,-0.0048873276000000005,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
71,PDIM;PGL Synthesis,False,-0.0047402806000000006,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
65,SG_10,False,0.0047085209,,Single Gene iModulon 10,Single Gene
51,PhoP,False,0.0040915253,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
32,Unc_3,False,0.0040829759,,Uncharacterized iModulon 3,Uncharacterized
40,KstR2,False,0.0036618694,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
26,EspL KO,False,-0.0036341788000000003,,Single Gene iModulon that captures EspL knockout,KO
5,DevR-1,False,0.0036334747,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
45,SigD,False,-0.0036066686,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
33,SG_4,False,-0.0035244023,,Single Gene iModulon 4,Single Gene
10,RicR,False,0.0034268515,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
36,Fumarate Reductase,False,0.0029882115,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
54,Unc_7,False,0.002951726,,Uncharacterized iModulon 7,Uncharacterized
59,Rv0576,False,0.0028771778,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0028546765,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
0,SigH,False,0.0026809353000000003,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
55,WhiB7,False,-0.0023371205,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
24,Salicylate Induced,False,-0.0021214366,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
28,WhiB1,False,0.0019736999,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
48,Leucine Related,False,-0.0019585034,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
14,SG_2,False,0.0019167280000000001,,Single Gene iModulon 2,Single Gene
19,WhiB6,False,0.0016236306,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
4,WhiB4,False,-0.0016112017,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
68,Sulfur Metabolism,False,0.0015549716,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
11,EccE1 KO,False,-0.0012428033000000001,,Single Gene iModulon that captures EccE1 knockout,KO
23,PrpR,False,0.0009461659,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
37,Rv3095,False,0.0008822251000000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
2,IniR,False,0.0008545973,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
60,Rv0681,False,-0.0007784803,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
50,Unc_6,False,-0.0006169187000000001,,Uncharacterized iModulon 6,Uncharacterized
75,Unc_9,False,-0.0005709812,,Uncharacterized iModulon 9,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,0.00022882580000000002,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
8,IdeR,False,5.276e-07,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
