k,Name,in_iM,gene_weight,Regulator,Function,Category
33,SG_4,False,0.0625536168,,Single Gene iModulon 4,Single Gene
76,SG_13,False,0.061711242300000003,,Single Gene iModulon 13,Single Gene
54,Unc_7,False,0.051222413700000004,,Uncharacterized iModulon 7,Uncharacterized
65,SG_10,False,-0.044693705300000004,,Single Gene iModulon 10,Single Gene
44,SG_6,False,-0.0378360658,,Single Genes iModulon 6,Single Gene
16,Mce3R,False,0.0347767679,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.033583569,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
73,SG_11,False,0.030556412600000003,,Single Gene iModulon 11,Single Gene
42,Nicotinate Metabolism,False,0.029923409800000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
11,EccE1 KO,False,0.026663607800000003,,Single Gene iModulon that captures EccE1 knockout,KO
49,Rv1828/SigH,False,-0.024850609000000003,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
53,Rv1776c+WhiB4,False,-0.0242090727,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
13,SG_1,False,0.023083714800000002,,Single Gene iModulon 1,Single Gene
38,SG_5,False,0.0229158052,,Single Gene iModulon 5,Single Gene
19,WhiB6,False,0.0226983417,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
43,LysG,False,-0.0212744177,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
50,Unc_6,False,-0.0210698042,,Uncharacterized iModulon 6,Uncharacterized
31,ArgR,False,0.0207774878,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
63,SG_9,False,0.0190831902,,Single Gene iModulon 9,Single Gene
72,Unc_8,False,-0.0181805163,,Uncharacterized iModulon 8,Uncharacterized
2,IniR,False,-0.0161621524,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
21,MprA,False,-0.0151292821,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
79,WhiB4/IdeR,False,-0.0150753751,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
17,VirS,False,-0.015037196000000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
45,SigD,False,-0.0137738896,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
68,Sulfur Metabolism,False,0.013602894800000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
30,HPT-2b Induced,False,0.013554726500000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
52,DevR-2,False,0.0131126457,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
46,Rv2621c,False,-0.012918064100000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
29,Blal,False,-0.0128574115,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
37,Rv3095,False,-0.0122475715,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
70,Lsr2,False,0.011743189900000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
4,WhiB4,False,0.0114521986,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
36,Fumarate Reductase,False,-0.0112331007,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
12,Mycofactocin Synthesis Pathway,False,0.0109780529,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
24,Salicylate Induced,False,0.0108909356,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
60,Rv0681,False,-0.0106611729,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
23,PrpR,False,-0.0104355507,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
62,Rv2488c,False,0.009440145700000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0092474988,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,-0.0087795943,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
7,GroEL-GroES Complex,False,0.008719251400000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
