k,Name,in_iM,gene_weight,Regulator,Function,Category
33,SG_4,False,0.0515438541,,Single Gene iModulon 4,Single Gene
22,SG_3,False,-0.0409390831,,Single Gene iModulon 3,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0404821821,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
47,SG_7,False,-0.0359729196,,Single Gene iModulon 7,Single Gene
14,SG_2,False,0.0346543563,,Single Gene iModulon 2,Single Gene
74,SG_12,False,0.0344899145,,Single Gene iModulon 12,Single Gene
25,Rv0078+Rv2034,False,0.031244672900000003,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
73,SG_11,False,0.0264448771,,Single Gene iModulon 11,Single Gene
70,Lsr2,False,0.0260512687,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
66,M-box,False,0.0240104104,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
16,Mce3R,False,-0.0237797942,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
31,ArgR,False,-0.0229083282,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
17,VirS,False,-0.022412787700000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
2,IniR,False,-0.022256506500000002,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
63,SG_9,False,0.0219502525,,Single Gene iModulon 9,Single Gene
7,GroEL-GroES Complex,False,0.0208634754,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
23,PrpR,False,0.018865459600000002,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
62,Rv2488c,False,-0.0186118991,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
32,Unc_3,False,-0.0183426972,,Uncharacterized iModulon 3,Uncharacterized
9,SigK,False,-0.017344812600000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
41,Unc_5,False,0.016519833600000002,,Uncharacterized iModulon 5,Uncharacterized
54,Unc_7,False,-0.0164250129,,Uncharacterized iModulon 7,Uncharacterized
79,WhiB4/IdeR,False,0.016110382200000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
13,SG_1,False,0.016029481,,Single Gene iModulon 1,Single Gene
11,EccE1 KO,False,-0.015601313200000001,,Single Gene iModulon that captures EccE1 knockout,KO
12,Mycofactocin Synthesis Pathway,False,-0.0151125106,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
