k,Name,in_iM,gene_weight,Regulator,Function,Category
72,Unc_8,False,-0.0335460084,,Uncharacterized iModulon 8,Uncharacterized
47,SG_7,False,-0.0315105913,,Single Gene iModulon 7,Single Gene
75,Unc_9,False,-0.0297747355,,Uncharacterized iModulon 9,Uncharacterized
73,SG_11,False,-0.022984926500000002,,Single Gene iModulon 11,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0220444817,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,-0.0220294158,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
52,DevR-2,False,-0.0209543082,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
32,Unc_3,False,-0.020015147400000002,,Uncharacterized iModulon 3,Uncharacterized
74,SG_12,False,0.0187699846,,Single Gene iModulon 12,Single Gene
39,SigC,False,0.0181308209,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0180069668,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
31,ArgR,False,-0.0179590695,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
17,VirS,False,-0.0172132427,virS,Transcription factor that is activated and responds to acidic environments,Redox
21,MprA,False,0.017120593400000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.0169782726,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
33,SG_4,False,-0.0168681655,,Single Gene iModulon 4,Single Gene
77,Central Carbon Metabolism,False,0.0160402871,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
76,SG_13,False,-0.0158520634,,Single Gene iModulon 13,Single Gene
13,SG_1,False,-0.0155203839,,Single Gene iModulon 1,Single Gene
22,SG_3,False,0.0149793532,,Single Gene iModulon 3,Single Gene
65,SG_10,False,0.0138156454,,Single Gene iModulon 10,Single Gene
27,Unc_2,False,0.0129760671,,Uncharacterized iModulon 2,Uncharacterized
16,Mce3R,False,0.0127058572,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
36,Fumarate Reductase,False,-0.011972027100000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
46,Rv2621c,False,-0.011727464600000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
37,Rv3095,False,-0.0114535059,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
25,Rv0078+Rv2034,False,0.011362505600000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
64,Mce1R,False,-0.010980277600000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
29,Blal,False,-0.010551918300000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
2,IniR,False,-0.0103943838,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
56,Fatty Acid Biosynthesis,False,-0.0100117433,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
26,EspL KO,False,-0.0096508639,,Single Gene iModulon that captures EspL knockout,KO
4,WhiB4,False,0.009540777,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
78,Positive Regulation of Growth,False,-0.0092744333,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
6,MarR,False,-0.0089433631,marR,Transcription factor that regulates the response to acid stress,Acid Stress
67,Peptidoglycan Biosynthesis,False,0.0087532587,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
59,Rv0576,False,0.0083156913,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
24,Salicylate Induced,False,0.007891622000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
