k,Name,in_iM,gene_weight,Regulator,Function,Category
67,Peptidoglycan Biosynthesis,False,-0.0080956666,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,0.0071379662,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
52,DevR-2,False,0.0069162799,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
28,WhiB1,False,0.0067921107,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
58,Zur,False,0.0063288381,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
64,Mce1R,False,-0.0062249199000000005,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
41,Unc_5,False,-0.0059751089000000005,,Uncharacterized iModulon 5,Uncharacterized
53,Rv1776c+WhiB4,False,0.005846338600000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
39,SigC,False,0.0057994406000000005,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.005617108500000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
15,BkaR,False,0.0053745098,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
60,Rv0681,False,0.0049681684,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
59,Rv0576,False,-0.0048897789,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
50,Unc_6,False,-0.0046808974,,Uncharacterized iModulon 6,Uncharacterized
66,M-box,False,-0.0046223858,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
21,MprA,False,-0.004174371200000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
62,Rv2488c,False,0.004172568000000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
55,WhiB7,False,-0.0040686056000000005,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
1,Polyketide Synthase Complex,False,-0.0040076968,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
35,Unc_4,False,-0.0037858086,,Uncharacterized iModulon 4,Uncharacterized
29,Blal,False,-0.0036494529,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
54,Unc_7,False,-0.0036407913,,Uncharacterized iModulon 7,Uncharacterized
45,SigD,False,0.0035846855,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
68,Sulfur Metabolism,False,0.0035312755,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
16,Mce3R,False,-0.0034214127,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
5,DevR-1,False,-0.0033666711,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
10,RicR,False,0.0031797611,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
26,EspL KO,False,0.0031605286000000003,,Single Gene iModulon that captures EspL knockout,KO
61,Nucleic Acid Hydrolysis ,False,0.0030726202,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
49,Rv1828/SigH,False,-0.0029972234,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
57,SG_8,False,-0.0029610215,,Single Gene iModulon 8,Single Gene
65,SG_10,False,-0.0029522859,,Single Gene iModulon 10,Single Gene
3,PyrR,False,-0.0028885434,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
71,PDIM;PGL Synthesis,False,0.0028642789,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
31,ArgR,False,0.002765221,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
70,Lsr2,False,0.002559599,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
46,Rv2621c,False,-0.002526275,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
72,Unc_8,False,-0.0023966674,,Uncharacterized iModulon 8,Uncharacterized
22,SG_3,False,0.0023625658,,Single Gene iModulon 3,Single Gene
51,PhoP,False,-0.0023424916,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
2,IniR,False,-0.0023255568,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
23,PrpR,False,-0.0022894973000000002,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
40,KstR2,False,-0.0021957401,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
6,MarR,False,0.0021693545000000002,marR,Transcription factor that regulates the response to acid stress,Acid Stress
74,SG_12,False,-0.0020932834,,Single Gene iModulon 12,Single Gene
8,IdeR,False,-0.0020798026,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
47,SG_7,False,-0.0019489407000000002,,Single Gene iModulon 7,Single Gene
36,Fumarate Reductase,False,-0.0017688754,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
11,EccE1 KO,False,-0.0017642699,,Single Gene iModulon that captures EccE1 knockout,KO
75,Unc_9,False,-0.0016686726000000002,,Uncharacterized iModulon 9,Uncharacterized
56,Fatty Acid Biosynthesis,False,-0.0015505458,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
14,SG_2,False,0.0015398739,,Single Gene iModulon 2,Single Gene
17,VirS,False,-0.0014558651,virS,Transcription factor that is activated and responds to acidic environments,Redox
42,Nicotinate Metabolism,False,-0.0013729901,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
43,LysG,False,0.0013604521,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
32,Unc_3,False,0.0013261889000000002,,Uncharacterized iModulon 3,Uncharacterized
30,HPT-2b Induced,False,0.001225807,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
73,SG_11,False,-0.0011850037,,Single Gene iModulon 11,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0011474277000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
63,SG_9,False,0.0009808497,,Single Gene iModulon 9,Single Gene
38,SG_5,False,0.0008723817,,Single Gene iModulon 5,Single Gene
9,SigK,False,0.0008466079000000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
69,Rv0135+Rv1019,False,-0.0008342707,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
19,WhiB6,False,0.0007757274000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
20,FasR,False,0.0007439169,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
44,SG_6,False,0.0007386064000000001,,Single Genes iModulon 6,Single Gene
37,Rv3095,False,0.000656371,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
4,WhiB4,False,-0.00045953700000000004,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
13,SG_1,False,-0.0004502778,,Single Gene iModulon 1,Single Gene
25,Rv0078+Rv2034,False,0.0003584999,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
18,Unc_1,False,-0.00035792990000000003,,Uncharacterized iModulon 1,Uncharacterized
77,Central Carbon Metabolism,False,-0.0003029859,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
24,Salicylate Induced,False,-0.0002941317,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
27,Unc_2,False,-0.0002790906,,Uncharacterized iModulon 2,Uncharacterized
33,SG_4,False,-0.000255839,,Single Gene iModulon 4,Single Gene
79,WhiB4/IdeR,False,-0.00021287630000000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
76,SG_13,False,-0.0002010884,,Single Gene iModulon 13,Single Gene
48,Leucine Related,False,-0.0001558607,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
0,SigH,False,-0.000108306,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
7,GroEL-GroES Complex,False,4.92525e-05,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
