k,Name,in_iM,gene_weight,Regulator,Function,Category
63,SG_9,True,0.1051855783,,Single Gene iModulon 9,Single Gene
43,LysG,False,-0.0677353399,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
24,Salicylate Induced,False,0.0374275546,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
55,WhiB7,False,-0.0366096506,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
72,Unc_8,False,-0.0360143816,,Uncharacterized iModulon 8,Uncharacterized
69,Rv0135+Rv1019,False,0.0348753731,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
13,SG_1,False,-0.0336628899,,Single Gene iModulon 1,Single Gene
47,SG_7,False,-0.029957927500000002,,Single Gene iModulon 7,Single Gene
56,Fatty Acid Biosynthesis,False,0.0297736177,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,-0.026131094400000002,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
35,Unc_4,False,-0.0254122928,,Uncharacterized iModulon 4,Uncharacterized
37,Rv3095,False,0.023046631600000003,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
33,SG_4,False,-0.021838609800000002,,Single Gene iModulon 4,Single Gene
65,SG_10,False,-0.020730606800000002,,Single Gene iModulon 10,Single Gene
52,DevR-2,False,0.0202744604,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
66,M-box,False,-0.0202579461,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
3,PyrR,False,0.0194624351,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
16,Mce3R,False,0.0183199726,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
51,PhoP,False,-0.0181402199,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
76,SG_13,False,0.0181133055,,Single Gene iModulon 13,Single Gene
36,Fumarate Reductase,False,0.0155025826,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
17,VirS,False,-0.0152583946,virS,Transcription factor that is activated and responds to acidic environments,Redox
74,SG_12,False,-0.015228111800000001,,Single Gene iModulon 12,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0148547118,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
31,ArgR,False,-0.0147117484,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
64,Mce1R,False,-0.013722384800000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
9,SigK,False,-0.0134791159,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
30,HPT-2b Induced,False,-0.013285286700000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
32,Unc_3,False,-0.012538328000000001,,Uncharacterized iModulon 3,Uncharacterized
14,SG_2,False,-0.0119737718,,Single Gene iModulon 2,Single Gene
40,KstR2,False,-0.011539641100000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
26,EspL KO,False,0.0113945104,,Single Gene iModulon that captures EspL knockout,KO
68,Sulfur Metabolism,False,0.011190456100000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
11,EccE1 KO,False,0.010668587,,Single Gene iModulon that captures EccE1 knockout,KO
23,PrpR,False,-0.010493404500000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
70,Lsr2,False,-0.0097016421,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
6,MarR,False,-0.009450795100000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
