k,Name,in_iM,gene_weight,Regulator,Function,Category
49,Rv1828/SigH,False,0.0486757165,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
51,PhoP,False,0.030154855100000003,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.021897133200000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
24,Salicylate Induced,False,0.021648929900000002,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
21,MprA,False,-0.018058089700000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
60,Rv0681,False,-0.017843792600000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
4,WhiB4,False,0.0168305129,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
50,Unc_6,False,0.0163518452,,Uncharacterized iModulon 6,Uncharacterized
31,ArgR,False,-0.0161999411,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
20,FasR,False,0.015875147200000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
41,Unc_5,False,-0.0154183244,,Uncharacterized iModulon 5,Uncharacterized
43,LysG,False,0.0144814748,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
64,Mce1R,False,0.014410882000000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0143917642,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
29,Blal,False,0.013950961500000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
75,Unc_9,False,0.013732598200000001,,Uncharacterized iModulon 9,Uncharacterized
46,Rv2621c,False,0.0136453636,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
15,BkaR,False,-0.0123677796,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
55,WhiB7,False,0.010156896,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
0,SigH,False,0.008844048200000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
73,SG_11,False,0.0087270028,,Single Gene iModulon 11,Single Gene
47,SG_7,False,-0.008583625000000001,,Single Gene iModulon 7,Single Gene
35,Unc_4,False,-0.0084567643,,Uncharacterized iModulon 4,Uncharacterized
11,EccE1 KO,False,0.0083009902,,Single Gene iModulon that captures EccE1 knockout,KO
12,Mycofactocin Synthesis Pathway,False,-0.0078663984,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
37,Rv3095,False,0.007768381800000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
36,Fumarate Reductase,False,-0.0073967262,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
48,Leucine Related,False,0.0071595592,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
40,KstR2,False,-0.0070392448,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,0.0068949731,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
79,WhiB4/IdeR,False,-0.0060512224,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
61,Nucleic Acid Hydrolysis ,False,-0.0059470415,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
27,Unc_2,False,-0.0058194219,,Uncharacterized iModulon 2,Uncharacterized
74,SG_12,False,-0.0057747806,,Single Gene iModulon 12,Single Gene
