k,Name,in_iM,gene_weight,Regulator,Function,Category
28,WhiB1,False,-0.0486514012,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
30,HPT-2b Induced,False,-0.0455945632,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
79,WhiB4/IdeR,False,0.0383496448,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
41,Unc_5,False,-0.0369684284,,Uncharacterized iModulon 5,Uncharacterized
59,Rv0576,False,-0.036367128000000006,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
31,ArgR,False,0.0348852026,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
21,MprA,False,0.0337907165,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
54,Unc_7,False,0.0336907727,,Uncharacterized iModulon 7,Uncharacterized
77,Central Carbon Metabolism,False,-0.0300156094,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
71,PDIM;PGL Synthesis,False,0.029737552100000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
75,Unc_9,False,-0.0290197728,,Uncharacterized iModulon 9,Uncharacterized
8,IdeR,False,-0.0278105698,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
22,SG_3,False,-0.027622106900000002,,Single Gene iModulon 3,Single Gene
47,SG_7,False,-0.0268801132,,Single Gene iModulon 7,Single Gene
62,Rv2488c,False,-0.0251372467,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
14,SG_2,False,-0.0220204965,,Single Gene iModulon 2,Single Gene
13,SG_1,False,-0.0212701697,,Single Gene iModulon 1,Single Gene
18,Unc_1,False,0.0207729964,,Uncharacterized iModulon 1,Uncharacterized
40,KstR2,False,-0.020768593000000002,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
27,Unc_2,False,0.0201522157,,Uncharacterized iModulon 2,Uncharacterized
37,Rv3095,False,0.019275647700000002,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
7,GroEL-GroES Complex,False,0.0187337285,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
17,VirS,False,0.0184351212,virS,Transcription factor that is activated and responds to acidic environments,Redox
3,PyrR,False,-0.0173326707,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
46,Rv2621c,False,0.016077242500000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
0,SigH,False,0.015155700800000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
55,WhiB7,False,-0.014558869,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
16,Mce3R,False,0.0144900659,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
76,SG_13,False,-0.0132608558,,Single Gene iModulon 13,Single Gene
25,Rv0078+Rv2034,False,-0.012772121400000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
52,DevR-2,False,0.012334564800000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
48,Leucine Related,False,0.0120112125,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
20,FasR,False,0.011857856200000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
56,Fatty Acid Biosynthesis,False,0.010729141400000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
57,SG_8,False,-0.0107287879,,Single Gene iModulon 8,Single Gene
1,Polyketide Synthase Complex,False,0.010616225200000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
72,Unc_8,False,-0.0102626629,,Uncharacterized iModulon 8,Uncharacterized
32,Unc_3,False,0.010121656100000001,,Uncharacterized iModulon 3,Uncharacterized
44,SG_6,False,-0.0098939028,,Single Genes iModulon 6,Single Gene
63,SG_9,False,-0.0094310673,,Single Gene iModulon 9,Single Gene
36,Fumarate Reductase,False,0.009101266200000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
65,SG_10,False,0.0082093036,,Single Gene iModulon 10,Single Gene
73,SG_11,False,-0.008118285900000001,,Single Gene iModulon 11,Single Gene
58,Zur,False,0.0078183278,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
23,PrpR,False,-0.0075025187,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
39,SigC,False,0.0072933075,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
66,M-box,False,0.0071344157000000005,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
64,Mce1R,False,0.006874006,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
70,Lsr2,False,0.006772004000000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
53,Rv1776c+WhiB4,False,0.005476951000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
11,EccE1 KO,False,-0.005317183200000001,,Single Gene iModulon that captures EccE1 knockout,KO
12,Mycofactocin Synthesis Pathway,False,0.0048142954,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
19,WhiB6,False,-0.0048084127,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
26,EspL KO,False,0.004617711,,Single Gene iModulon that captures EspL knockout,KO
33,SG_4,False,0.0044257793,,Single Gene iModulon 4,Single Gene
2,IniR,False,-0.0043924540000000005,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
5,DevR-1,False,-0.0041911819,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
74,SG_12,False,-0.0040207531,,Single Gene iModulon 12,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0040118611,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
6,MarR,False,-0.0039280453,marR,Transcription factor that regulates the response to acid stress,Acid Stress
51,PhoP,False,0.0038317794,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
9,SigK,False,-0.0036260171,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
45,SigD,False,0.0034754118,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0034165102000000003,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
69,Rv0135+Rv1019,False,-0.0032204141,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
24,Salicylate Induced,False,-0.0029126311,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
78,Positive Regulation of Growth,False,0.002802901,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
35,Unc_4,False,-0.0026640078,,Uncharacterized iModulon 4,Uncharacterized
15,BkaR,False,0.0026309423,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
29,Blal,False,-0.0021883695,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
34,MbcA+Rv3249c+Rv3066,False,-0.0018470350000000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
38,SG_5,False,0.0018147443,,Single Gene iModulon 5,Single Gene
42,Nicotinate Metabolism,False,-0.0018099377,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
49,Rv1828/SigH,False,-0.0014028426,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
4,WhiB4,False,0.0012564251,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
43,LysG,False,-0.0005949094,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
10,RicR,False,-0.0005419592,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
68,Sulfur Metabolism,False,-0.00024378330000000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
60,Rv0681,False,0.0001410855,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
50,Unc_6,False,4.2738600000000004e-05,,Uncharacterized iModulon 6,Uncharacterized
