k,Name,in_iM,gene_weight,Regulator,Function,Category
53,Rv1776c+WhiB4,False,-0.027566110600000002,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
70,Lsr2,False,-0.0269498882,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
77,Central Carbon Metabolism,False,0.025981389900000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
48,Leucine Related,False,-0.025358517,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
54,Unc_7,False,0.024427024500000002,,Uncharacterized iModulon 7,Uncharacterized
10,RicR,False,0.0182646263,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
18,Unc_1,False,-0.0173689775,,Uncharacterized iModulon 1,Uncharacterized
17,VirS,False,0.0171005612,virS,Transcription factor that is activated and responds to acidic environments,Redox
64,Mce1R,False,-0.015525575000000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
50,Unc_6,False,-0.014520200300000001,,Uncharacterized iModulon 6,Uncharacterized
60,Rv0681,False,0.0141331067,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
71,PDIM;PGL Synthesis,False,0.0131721259,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
27,Unc_2,False,-0.013146422100000001,,Uncharacterized iModulon 2,Uncharacterized
20,FasR,False,-0.012727962800000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
49,Rv1828/SigH,False,0.0122957523,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
8,IdeR,False,-0.0120884597,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
39,SigC,False,0.0119133734,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
31,ArgR,False,-0.0115463366,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
78,Positive Regulation of Growth,False,0.0101877974,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
6,MarR,False,0.0101505377,marR,Transcription factor that regulates the response to acid stress,Acid Stress
55,WhiB7,False,-0.0099455419,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
15,BkaR,False,-0.0096861342,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
67,Peptidoglycan Biosynthesis,False,-0.0095794946,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
72,Unc_8,False,0.0088714325,,Uncharacterized iModulon 8,Uncharacterized
73,SG_11,False,0.0088280198,,Single Gene iModulon 11,Single Gene
79,WhiB4/IdeR,False,0.008311237800000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
34,MbcA+Rv3249c+Rv3066,False,0.0081075326,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
22,SG_3,False,-0.0079873772,,Single Gene iModulon 3,Single Gene
1,Polyketide Synthase Complex,False,-0.007916457200000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
16,Mce3R,False,-0.007817821800000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
44,SG_6,False,-0.0077914801,,Single Genes iModulon 6,Single Gene
74,SG_12,False,-0.0073944757,,Single Gene iModulon 12,Single Gene
9,SigK,False,0.0073513591000000005,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
36,Fumarate Reductase,False,0.0071935943,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
24,Salicylate Induced,False,-0.0068612062,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
0,SigH,False,-0.006543353500000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
33,SG_4,False,-0.0062351669,,Single Gene iModulon 4,Single Gene
57,SG_8,False,0.0059161034,,Single Gene iModulon 8,Single Gene
37,Rv3095,False,-0.0057993452,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
46,Rv2621c,False,-0.0056578183,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
62,Rv2488c,False,-0.0054322109000000006,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
41,Unc_5,False,-0.0054061587,,Uncharacterized iModulon 5,Uncharacterized
23,PrpR,False,-0.0048111355,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
42,Nicotinate Metabolism,False,-0.0047007168,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,-0.0046279144000000005,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
26,EspL KO,False,0.0039141663,,Single Gene iModulon that captures EspL knockout,KO
5,DevR-1,False,-0.0038648659,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
38,SG_5,False,-0.0037980612,,Single Gene iModulon 5,Single Gene
11,EccE1 KO,False,0.0035178483,,Single Gene iModulon that captures EccE1 knockout,KO
58,Zur,False,0.0032981107,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
43,LysG,False,-0.0029912394000000003,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
47,SG_7,False,-0.0028831373,,Single Gene iModulon 7,Single Gene
32,Unc_3,False,-0.0027523437,,Uncharacterized iModulon 3,Uncharacterized
69,Rv0135+Rv1019,False,-0.0026806819,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
76,SG_13,False,-0.0026034106000000002,,Single Gene iModulon 13,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0026007453,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,-0.0025120296,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
35,Unc_4,False,-0.0024234478000000003,,Uncharacterized iModulon 4,Uncharacterized
13,SG_1,False,0.0023563793,,Single Gene iModulon 1,Single Gene
63,SG_9,False,-0.0022580218,,Single Gene iModulon 9,Single Gene
3,PyrR,False,0.0021527035,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
2,IniR,False,-0.0021055839,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
56,Fatty Acid Biosynthesis,False,0.0018695480000000002,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
21,MprA,False,0.0018481465000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
30,HPT-2b Induced,False,-0.0017576699,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
14,SG_2,False,-0.0014551925,,Single Gene iModulon 2,Single Gene
40,KstR2,False,0.0013939796,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
45,SigD,False,-0.0013237224,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
52,DevR-2,False,-0.001309522,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
66,M-box,False,0.0012113198,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
7,GroEL-GroES Complex,False,0.0011340575000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
