k,Name,in_iM,gene_weight,Regulator,Function,Category
77,Central Carbon Metabolism,False,0.0409777396,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
21,MprA,False,-0.0367878756,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
41,Unc_5,False,-0.021735347000000002,,Uncharacterized iModulon 5,Uncharacterized
58,Zur,False,-0.0212271188,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
51,PhoP,False,0.0205504883,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
46,Rv2621c,False,-0.0203552065,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
79,WhiB4/IdeR,False,0.0192052718,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
20,FasR,False,-0.0175266291,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
59,Rv0576,False,-0.0162953874,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
64,Mce1R,False,-0.0161132628,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0152382787,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
36,Fumarate Reductase,False,-0.0147649965,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
67,Peptidoglycan Biosynthesis,False,-0.014311248300000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
38,SG_5,False,0.0138906603,,Single Gene iModulon 5,Single Gene
48,Leucine Related,False,-0.0135623066,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
6,MarR,False,0.0127105588,marR,Transcription factor that regulates the response to acid stress,Acid Stress
40,KstR2,False,0.0124091679,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
31,ArgR,False,-0.0121542694,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
47,SG_7,False,-0.0117438677,,Single Gene iModulon 7,Single Gene
27,Unc_2,False,0.0116735368,,Uncharacterized iModulon 2,Uncharacterized
29,Blal,False,0.011603815600000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
60,Rv0681,False,-0.0114787603,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
7,GroEL-GroES Complex,False,-0.0113636598,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
14,SG_2,False,0.011063230200000001,,Single Gene iModulon 2,Single Gene
66,M-box,False,-0.010997668,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
78,Positive Regulation of Growth,False,0.0109604581,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
15,BkaR,False,0.0109238609,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
62,Rv2488c,False,0.0097303137,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
70,Lsr2,False,-0.0094484493,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
54,Unc_7,False,0.0090846181,,Uncharacterized iModulon 7,Uncharacterized
56,Fatty Acid Biosynthesis,False,-0.009035966900000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,-0.0089410286,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
17,VirS,False,0.0089186367,virS,Transcription factor that is activated and responds to acidic environments,Redox
2,IniR,False,-0.008656005500000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
28,WhiB1,False,-0.0085502167,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
45,SigD,False,0.0085487966,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
57,SG_8,False,-0.0083936705,,Single Gene iModulon 8,Single Gene
0,SigH,False,-0.0075593454000000004,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
18,Unc_1,False,-0.0073612353,,Uncharacterized iModulon 1,Uncharacterized
16,Mce3R,False,-0.0072771268,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.007093476600000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
72,Unc_8,False,0.006710619300000001,,Uncharacterized iModulon 8,Uncharacterized
55,WhiB7,False,-0.0066583277,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
50,Unc_6,False,-0.0065435686,,Uncharacterized iModulon 6,Uncharacterized
35,Unc_4,False,0.0065224127,,Uncharacterized iModulon 4,Uncharacterized
