k,Name,in_iM,gene_weight,Regulator,Function,Category
32,Unc_3,True,-0.1022854279,,Uncharacterized iModulon 3,Uncharacterized
51,PhoP,True,0.0968741354,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
21,MprA,False,0.07190137170000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0466907578,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
6,MarR,False,-0.0312835874,marR,Transcription factor that regulates the response to acid stress,Acid Stress
54,Unc_7,False,0.0292612273,,Uncharacterized iModulon 7,Uncharacterized
3,PyrR,False,-0.0289314,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
37,Rv3095,False,-0.0277248189,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
27,Unc_2,False,0.0238548146,,Uncharacterized iModulon 2,Uncharacterized
33,SG_4,False,0.023515856800000002,,Single Gene iModulon 4,Single Gene
16,Mce3R,False,-0.0230779935,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
20,FasR,False,-0.0221359136,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
31,ArgR,False,0.0219004863,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
69,Rv0135+Rv1019,False,0.0218914038,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
67,Peptidoglycan Biosynthesis,False,0.0207877658,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
26,EspL KO,False,0.020053959200000002,,Single Gene iModulon that captures EspL knockout,KO
55,WhiB7,False,-0.0200301836,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
18,Unc_1,False,0.0198960407,,Uncharacterized iModulon 1,Uncharacterized
48,Leucine Related,False,0.0197621543,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
28,WhiB1,False,-0.0196454205,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
9,SigK,False,0.0191143736,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
68,Sulfur Metabolism,False,-0.017371973000000002,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
77,Central Carbon Metabolism,False,0.0167182352,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
76,SG_13,False,-0.0159629729,,Single Gene iModulon 13,Single Gene
11,EccE1 KO,False,-0.0152348936,,Single Gene iModulon that captures EccE1 knockout,KO
19,WhiB6,False,0.013657389,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
15,BkaR,False,0.013321404600000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
78,Positive Regulation of Growth,False,-0.0130952675,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
58,Zur,False,0.0130709168,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
13,SG_1,False,-0.0128955219,,Single Gene iModulon 1,Single Gene
