k,Name,in_iM,gene_weight,Regulator,Function,Category
49,Rv1828/SigH,False,0.0470407051,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
21,MprA,False,-0.0376306246,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
70,Lsr2,False,-0.023613692800000002,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
57,SG_8,False,-0.022880915800000002,,Single Gene iModulon 8,Single Gene
72,Unc_8,False,-0.0213130484,,Uncharacterized iModulon 8,Uncharacterized
51,PhoP,False,0.015514694,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
54,Unc_7,False,0.014184116600000001,,Uncharacterized iModulon 7,Uncharacterized
1,Polyketide Synthase Complex,False,-0.0134556091,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
18,Unc_1,False,0.013443744700000001,,Uncharacterized iModulon 1,Uncharacterized
36,Fumarate Reductase,False,0.0130002542,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
47,SG_7,False,0.012969636900000001,,Single Gene iModulon 7,Single Gene
25,Rv0078+Rv2034,False,0.0127753139,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
71,PDIM;PGL Synthesis,False,-0.012492404700000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
29,Blal,False,-0.0124891177,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
41,Unc_5,False,0.012266190500000001,,Uncharacterized iModulon 5,Uncharacterized
43,LysG,False,-0.012218215900000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
44,SG_6,False,0.012182109200000001,,Single Genes iModulon 6,Single Gene
16,Mce3R,False,-0.0121209698,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.0120074867,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
14,SG_2,False,-0.0119919611,,Single Gene iModulon 2,Single Gene
27,Unc_2,False,-0.0108101712,,Uncharacterized iModulon 2,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-0.010612458200000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
37,Rv3095,False,0.010259047200000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
53,Rv1776c+WhiB4,False,-0.009868692200000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
62,Rv2488c,False,0.009818869400000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0096885741,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
35,Unc_4,False,0.009656332200000001,,Uncharacterized iModulon 4,Uncharacterized
13,SG_1,False,0.009475179700000001,,Single Gene iModulon 1,Single Gene
20,FasR,False,-0.0092525965,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
17,VirS,False,0.0092050692,virS,Transcription factor that is activated and responds to acidic environments,Redox
55,WhiB7,False,-0.0090833747,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
78,Positive Regulation of Growth,False,-0.0090676383,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
23,PrpR,False,-0.0085735406,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
31,ArgR,False,-0.0084666772,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
60,Rv0681,False,-0.0084255345,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
61,Nucleic Acid Hydrolysis ,False,-0.0083914385,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
4,WhiB4,False,-0.0081801585,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
19,WhiB6,False,-0.0081582536,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
46,Rv2621c,False,-0.007975959500000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
69,Rv0135+Rv1019,False,-0.0075230568000000005,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
65,SG_10,False,-0.0073768623,,Single Gene iModulon 10,Single Gene
2,IniR,False,-0.0067575772,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
26,EspL KO,False,-0.0067387278,,Single Gene iModulon that captures EspL knockout,KO
6,MarR,False,-0.0065295494,marR,Transcription factor that regulates the response to acid stress,Acid Stress
77,Central Carbon Metabolism,False,0.0065094692000000004,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,-0.005835690100000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
76,SG_13,False,-0.0057580941000000005,,Single Gene iModulon 13,Single Gene
28,WhiB1,False,-0.005659932,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
0,SigH,False,-0.0052939675,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
73,SG_11,False,-0.005226724,,Single Gene iModulon 11,Single Gene
33,SG_4,False,0.0051612855000000004,,Single Gene iModulon 4,Single Gene
38,SG_5,False,0.0048781238,,Single Gene iModulon 5,Single Gene
10,RicR,False,0.0043809424,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
48,Leucine Related,False,0.0043116173,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
45,SigD,False,0.0041657018,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
11,EccE1 KO,False,0.0040783143,,Single Gene iModulon that captures EccE1 knockout,KO
40,KstR2,False,0.0037945532,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
52,DevR-2,False,-0.0035078242,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
56,Fatty Acid Biosynthesis,False,-0.0034991787,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
5,DevR-1,False,0.0033951638,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
12,Mycofactocin Synthesis Pathway,False,0.0033583923,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
59,Rv0576,False,0.0033561747,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
30,HPT-2b Induced,False,-0.0032897285,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
50,Unc_6,False,-0.0031638895,,Uncharacterized iModulon 6,Uncharacterized
3,PyrR,False,-0.0030485691,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
74,SG_12,False,-0.0029325271,,Single Gene iModulon 12,Single Gene
15,BkaR,False,0.0028620834,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
32,Unc_3,False,0.0027094481,,Uncharacterized iModulon 3,Uncharacterized
22,SG_3,False,0.0026648960000000004,,Single Gene iModulon 3,Single Gene
79,WhiB4/IdeR,False,0.0025329045,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
63,SG_9,False,0.0019178283,,Single Gene iModulon 9,Single Gene
75,Unc_9,False,-0.0018557545,,Uncharacterized iModulon 9,Uncharacterized
9,SigK,False,-0.0017278561,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
8,IdeR,False,0.0015619411,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
24,Salicylate Induced,False,-0.0015389361000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
64,Mce1R,False,0.0014238621,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.0013300637,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
58,Zur,False,-0.0008314564,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
66,M-box,False,0.0007855903000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
39,SigC,False,0.0006666264,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
