k,Name,in_iM,gene_weight,Regulator,Function,Category
39,SigC,False,0.0416633253,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
47,SG_7,False,0.027400139,,Single Gene iModulon 7,Single Gene
15,BkaR,False,-0.0249142026,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
79,WhiB4/IdeR,False,-0.0229689828,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
35,Unc_4,False,-0.0220927003,,Uncharacterized iModulon 4,Uncharacterized
16,Mce3R,False,0.0219033078,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
31,ArgR,False,-0.0212060914,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,0.0202391606,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0180249938,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
42,Nicotinate Metabolism,False,-0.017295234,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
64,Mce1R,False,0.0167343751,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
51,PhoP,False,-0.0166685052,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
33,SG_4,False,-0.0159193264,,Single Gene iModulon 4,Single Gene
28,WhiB1,False,0.015815639,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
11,EccE1 KO,False,-0.015627952900000002,,Single Gene iModulon that captures EccE1 knockout,KO
65,SG_10,False,-0.015300476200000001,,Single Gene iModulon 10,Single Gene
1,Polyketide Synthase Complex,False,-0.0151418192,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
52,DevR-2,False,0.014887023400000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
57,SG_8,False,0.0148375161,,Single Gene iModulon 8,Single Gene
78,Positive Regulation of Growth,False,0.014614706600000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
23,PrpR,False,0.0137755185,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
71,PDIM;PGL Synthesis,False,0.0134741866,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
24,Salicylate Induced,False,-0.0132407077,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
43,LysG,False,-0.0129968557,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
70,Lsr2,False,-0.012699470000000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
