k,Name,in_iM,gene_weight,Regulator,Function,Category
44,SG_6,False,0.0358454879,,Single Genes iModulon 6,Single Gene
26,EspL KO,False,-0.0335428068,,Single Gene iModulon that captures EspL knockout,KO
13,SG_1,False,-0.032608136100000004,,Single Gene iModulon 1,Single Gene
36,Fumarate Reductase,False,0.0307036724,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
16,Mce3R,False,0.028602845000000002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
79,WhiB4/IdeR,False,-0.0267221952,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
33,SG_4,False,0.0240408443,,Single Gene iModulon 4,Single Gene
22,SG_3,False,-0.0237688497,,Single Gene iModulon 3,Single Gene
24,Salicylate Induced,False,-0.0223286471,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
55,WhiB7,False,0.0194003936,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
56,Fatty Acid Biosynthesis,False,0.0189358933,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,0.0181536357,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
70,Lsr2,False,-0.0176127858,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
72,Unc_8,False,0.0173559255,,Uncharacterized iModulon 8,Uncharacterized
14,SG_2,False,0.0167519288,,Single Gene iModulon 2,Single Gene
46,Rv2621c,False,-0.0163095851,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
39,SigC,False,-0.0160459115,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
0,SigH,False,0.0151625196,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
69,Rv0135+Rv1019,False,0.014667438500000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
