k,Name,in_iM,gene_weight,Regulator,Function,Category
70,Lsr2,True,0.1044380184,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
47,SG_7,False,0.0271355144,,Single Gene iModulon 7,Single Gene
2,IniR,False,-0.0261356483,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
13,SG_1,False,0.0193709821,,Single Gene iModulon 1,Single Gene
27,Unc_2,False,0.0172625232,,Uncharacterized iModulon 2,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0170235504,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
22,SG_3,False,0.0163713321,,Single Gene iModulon 3,Single Gene
38,SG_5,False,-0.0157688433,,Single Gene iModulon 5,Single Gene
17,VirS,False,-0.0151307369,virS,Transcription factor that is activated and responds to acidic environments,Redox
28,WhiB1,False,-0.0148683163,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
58,Zur,False,0.014836529900000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
50,Unc_6,False,-0.0144561102,,Uncharacterized iModulon 6,Uncharacterized
57,SG_8,False,0.014115738800000001,,Single Gene iModulon 8,Single Gene
56,Fatty Acid Biosynthesis,False,0.0131164539,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
76,SG_13,False,0.012730952,,Single Gene iModulon 13,Single Gene
23,PrpR,False,-0.0114303862,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
54,Unc_7,False,-0.0107833253,,Uncharacterized iModulon 7,Uncharacterized
35,Unc_4,False,-0.0103761219,,Uncharacterized iModulon 4,Uncharacterized
15,BkaR,False,0.010110609100000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
43,LysG,False,0.0100314971,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
44,SG_6,False,0.0098855414,,Single Genes iModulon 6,Single Gene
6,MarR,False,-0.0091450269,marR,Transcription factor that regulates the response to acid stress,Acid Stress
16,Mce3R,False,-0.009108451,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
48,Leucine Related,False,-0.008860856700000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
