k,Name,in_iM,gene_weight,Regulator,Function,Category
37,Rv3095,False,0.1067157058,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
7,GroEL-GroES Complex,False,-0.0345811445,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
28,WhiB1,False,-0.0293424088,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
16,Mce3R,False,0.0266956333,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.023124762400000002,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
18,Unc_1,False,-0.0228900745,,Uncharacterized iModulon 1,Uncharacterized
57,SG_8,False,-0.0182374315,,Single Gene iModulon 8,Single Gene
68,Sulfur Metabolism,False,-0.0181357046,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
2,IniR,False,-0.0173665877,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
39,SigC,False,0.0161650785,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
38,SG_5,False,-0.016158394700000002,,Single Gene iModulon 5,Single Gene
69,Rv0135+Rv1019,False,0.014741025900000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
52,DevR-2,False,-0.0143951702,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
9,SigK,False,0.0139260219,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
41,Unc_5,False,-0.0138154872,,Uncharacterized iModulon 5,Uncharacterized
22,SG_3,False,-0.013640744500000001,,Single Gene iModulon 3,Single Gene
43,LysG,False,0.013506347,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
31,ArgR,False,-0.013441599200000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
55,WhiB7,False,-0.012972085900000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
46,Rv2621c,False,0.0123342777,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
75,Unc_9,False,0.0123004892,,Uncharacterized iModulon 9,Uncharacterized
48,Leucine Related,False,-0.0121637906,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
63,SG_9,False,0.0118950745,,Single Gene iModulon 9,Single Gene
15,BkaR,False,0.0116352182,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
40,KstR2,False,-0.011623264900000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
23,PrpR,False,0.011002277000000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
17,VirS,False,0.0101611648,virS,Transcription factor that is activated and responds to acidic environments,Redox
32,Unc_3,False,0.0099280706,,Uncharacterized iModulon 3,Uncharacterized
66,M-box,False,-0.0098287566,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
13,SG_1,False,-0.009615328000000001,,Single Gene iModulon 1,Single Gene
10,RicR,False,0.0092322801,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
76,SG_13,False,-0.0088120119,,Single Gene iModulon 13,Single Gene
67,Peptidoglycan Biosynthesis,False,0.008736712800000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,0.00855922,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
8,IdeR,False,-0.0084082224,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
59,Rv0576,False,-0.007015646,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
