k,Name,in_iM,gene_weight,Regulator,Function,Category
3,PyrR,False,0.053156292300000005,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
57,SG_8,False,0.0404967585,,Single Gene iModulon 8,Single Gene
41,Unc_5,False,0.0352831671,,Uncharacterized iModulon 5,Uncharacterized
14,SG_2,False,-0.0337052572,,Single Gene iModulon 2,Single Gene
46,Rv2621c,False,0.030711255200000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
7,GroEL-GroES Complex,False,0.0303938001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
10,RicR,False,0.0286237197,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
27,Unc_2,False,0.0283046536,,Uncharacterized iModulon 2,Uncharacterized
79,WhiB4/IdeR,False,-0.0281922624,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
32,Unc_3,False,-0.0243397105,,Uncharacterized iModulon 3,Uncharacterized
35,Unc_4,False,-0.0242511935,,Uncharacterized iModulon 4,Uncharacterized
68,Sulfur Metabolism,False,-0.022594565100000002,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
38,SG_5,False,0.022366219,,Single Gene iModulon 5,Single Gene
65,SG_10,False,-0.022295603100000002,,Single Gene iModulon 10,Single Gene
77,Central Carbon Metabolism,False,-0.0214491027,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
13,SG_1,False,-0.020273035300000002,,Single Gene iModulon 1,Single Gene
26,EspL KO,False,0.0193945631,,Single Gene iModulon that captures EspL knockout,KO
72,Unc_8,False,-0.0192680663,,Uncharacterized iModulon 8,Uncharacterized
16,Mce3R,False,-0.0189459115,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
54,Unc_7,False,-0.0188035465,,Uncharacterized iModulon 7,Uncharacterized
31,ArgR,False,0.018774234,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
53,Rv1776c+WhiB4,False,-0.0176300689,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
58,Zur,False,-0.0169925527,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
73,SG_11,False,0.0161271439,,Single Gene iModulon 11,Single Gene
18,Unc_1,False,0.0155177351,,Uncharacterized iModulon 1,Uncharacterized
0,SigH,False,-0.015023993900000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
9,SigK,False,0.0142616345,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
