k,Name,in_iM,gene_weight,Regulator,Function,Category
7,GroEL-GroES Complex,False,-0.0283411243,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,0.0172222947,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
25,Rv0078+Rv2034,False,-0.015271445100000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
60,Rv0681,False,-0.0140968471,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
61,Nucleic Acid Hydrolysis ,False,-0.014000525000000002,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
38,SG_5,False,0.013206157500000001,,Single Gene iModulon 5,Single Gene
50,Unc_6,False,0.0125833785,,Uncharacterized iModulon 6,Uncharacterized
20,FasR,False,-0.0123313241,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,-0.0122243738,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
1,Polyketide Synthase Complex,False,0.0120447101,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
11,EccE1 KO,False,0.0120045454,,Single Gene iModulon that captures EccE1 knockout,KO
15,BkaR,False,0.011952641,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
73,SG_11,False,-0.0111646907,,Single Gene iModulon 11,Single Gene
71,PDIM;PGL Synthesis,False,0.0109578191,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
49,Rv1828/SigH,False,-0.010404677000000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
76,SG_13,False,-0.0103939358,,Single Gene iModulon 13,Single Gene
77,Central Carbon Metabolism,False,-0.0103919443,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
41,Unc_5,False,-0.0100953313,,Uncharacterized iModulon 5,Uncharacterized
75,Unc_9,False,-0.0100625304,,Uncharacterized iModulon 9,Uncharacterized
40,KstR2,False,-0.0099814416,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
59,Rv0576,False,0.0099615785,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
31,ArgR,False,-0.0099546298,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
79,WhiB4/IdeR,False,-0.009462639,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
45,SigD,False,0.0094480322,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
17,VirS,False,-0.0094355086,virS,Transcription factor that is activated and responds to acidic environments,Redox
70,Lsr2,False,0.0092264211,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
57,SG_8,False,-0.008989645000000001,,Single Gene iModulon 8,Single Gene
29,Blal,False,-0.0085298892,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
67,Peptidoglycan Biosynthesis,False,0.0084319168,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
62,Rv2488c,False,0.008361933200000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
65,SG_10,False,0.0082310825,,Single Gene iModulon 10,Single Gene
33,SG_4,False,0.0082221707,,Single Gene iModulon 4,Single Gene
47,SG_7,False,0.0080384707,,Single Gene iModulon 7,Single Gene
66,M-box,False,-0.007903860700000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
64,Mce1R,False,0.0075033342000000005,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
23,PrpR,False,0.0070308797,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
53,Rv1776c+WhiB4,False,-0.0068546414,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
28,WhiB1,False,0.0068524833,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
37,Rv3095,False,0.006824206,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
39,SigC,False,0.0064057186000000006,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0060890536,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
4,WhiB4,False,-0.0056348977000000005,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
14,SG_2,False,0.0055965178,,Single Gene iModulon 2,Single Gene
44,SG_6,False,-0.0053379764000000005,,Single Genes iModulon 6,Single Gene
8,IdeR,False,-0.0052288146,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
13,SG_1,False,-0.005091157000000001,,Single Gene iModulon 1,Single Gene
51,PhoP,False,0.0050211143,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
9,SigK,False,0.0049483465,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
24,Salicylate Induced,False,-0.0047206123000000004,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
30,HPT-2b Induced,False,-0.0046899316,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
22,SG_3,False,0.0046861812,,Single Gene iModulon 3,Single Gene
74,SG_12,False,-0.0046645377000000005,,Single Gene iModulon 12,Single Gene
58,Zur,False,0.0041121574,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
2,IniR,False,0.0040551365,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
19,WhiB6,False,-0.0040139780000000005,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
55,WhiB7,False,-0.0038653970000000005,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
21,MprA,False,-0.0037335119,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
63,SG_9,False,-0.0036845145,,Single Gene iModulon 9,Single Gene
72,Unc_8,False,0.0034995908,,Uncharacterized iModulon 8,Uncharacterized
10,RicR,False,0.003329063,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
6,MarR,False,0.0033190807,marR,Transcription factor that regulates the response to acid stress,Acid Stress
26,EspL KO,False,0.0030069949,,Single Gene iModulon that captures EspL knockout,KO
68,Sulfur Metabolism,False,-0.0029345694000000003,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
16,Mce3R,False,0.0027585964,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
3,PyrR,False,-0.0023953727,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
43,LysG,False,-0.0022851399,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
35,Unc_4,False,0.0021402738,,Uncharacterized iModulon 4,Uncharacterized
69,Rv0135+Rv1019,False,-0.0021082442,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
5,DevR-1,False,-0.0020455101,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
32,Unc_3,False,-0.001977223,,Uncharacterized iModulon 3,Uncharacterized
54,Unc_7,False,0.0016908185000000001,,Uncharacterized iModulon 7,Uncharacterized
48,Leucine Related,False,0.0015850474000000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
18,Unc_1,False,0.0013018551,,Uncharacterized iModulon 1,Uncharacterized
