k,Name,in_iM,gene_weight,Regulator,Function,Category
45,SigD,False,0.0471182811,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
66,M-box,False,0.0275455704,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
27,Unc_2,False,-0.016913712100000002,,Uncharacterized iModulon 2,Uncharacterized
76,SG_13,False,0.0168645787,,Single Gene iModulon 13,Single Gene
32,Unc_3,False,0.0164886668,,Uncharacterized iModulon 3,Uncharacterized
49,Rv1828/SigH,False,-0.016026192300000002,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
16,Mce3R,False,-0.015714678,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
29,Blal,False,-0.015431723100000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
2,IniR,False,0.014179971000000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
39,SigC,False,-0.0137355383,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
24,Salicylate Induced,False,-0.012589697,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
53,Rv1776c+WhiB4,False,0.0109913306,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
28,WhiB1,False,0.0106304016,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
20,FasR,False,0.0105792027,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
6,MarR,False,-0.010568699800000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
47,SG_7,False,0.0100458023,,Single Gene iModulon 7,Single Gene
77,Central Carbon Metabolism,False,-0.009696863200000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
37,Rv3095,False,0.0096528191,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
5,DevR-1,False,-0.008889754100000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
70,Lsr2,False,-0.0088573817,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
62,Rv2488c,False,-0.00883928,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
57,SG_8,False,0.0087750944,,Single Gene iModulon 8,Single Gene
55,WhiB7,False,0.008702587900000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
23,PrpR,False,0.0086357582,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
35,Unc_4,False,0.0081217427,,Uncharacterized iModulon 4,Uncharacterized
50,Unc_6,False,0.008107161,,Uncharacterized iModulon 6,Uncharacterized
69,Rv0135+Rv1019,False,-0.0080739659,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
30,HPT-2b Induced,False,-0.007390237700000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
44,SG_6,False,-0.0072717822,,Single Genes iModulon 6,Single Gene
36,Fumarate Reductase,False,-0.0071943429,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
56,Fatty Acid Biosynthesis,False,-0.0068722395,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
0,SigH,False,-0.0068178595000000005,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
26,EspL KO,False,0.0067659202,,Single Gene iModulon that captures EspL knockout,KO
11,EccE1 KO,False,-0.0063196792,,Single Gene iModulon that captures EccE1 knockout,KO
52,DevR-2,False,0.0060282187,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
9,SigK,False,0.0058473307,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
74,SG_12,False,-0.0053274013,,Single Gene iModulon 12,Single Gene
79,WhiB4/IdeR,False,0.005261421200000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
48,Leucine Related,False,0.0049175559,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
17,VirS,False,-0.0047495388000000005,virS,Transcription factor that is activated and responds to acidic environments,Redox
4,WhiB4,False,-0.0044627764,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
38,SG_5,False,-0.004443227,,Single Gene iModulon 5,Single Gene
64,Mce1R,False,0.004309585,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
59,Rv0576,False,-0.0042879005000000005,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
51,PhoP,False,0.0041830507000000005,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
40,KstR2,False,0.0038716604,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
13,SG_1,False,0.0038212509000000003,,Single Gene iModulon 1,Single Gene
46,Rv2621c,False,0.0036494457,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
31,ArgR,False,-0.0035040521,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
12,Mycofactocin Synthesis Pathway,False,-0.0030297147,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,0.0030094701000000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,0.0029790752,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
22,SG_3,False,-0.0029566978,,Single Gene iModulon 3,Single Gene
33,SG_4,False,-0.0029334995,,Single Gene iModulon 4,Single Gene
72,Unc_8,False,0.0028762388,,Uncharacterized iModulon 8,Uncharacterized
63,SG_9,False,-0.0027719526,,Single Gene iModulon 9,Single Gene
68,Sulfur Metabolism,False,-0.0027432736000000003,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
43,LysG,False,0.0026202765,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
41,Unc_5,False,-0.0024797445,,Uncharacterized iModulon 5,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0023268522,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
3,PyrR,False,-0.0022976446,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
14,SG_2,False,0.0020323876000000003,,Single Gene iModulon 2,Single Gene
42,Nicotinate Metabolism,False,-0.0018685165000000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
