k,Name,in_iM,gene_weight,Regulator,Function,Category
16,Mce3R,False,-0.0335246416,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
51,PhoP,False,-0.0311654565,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
58,Zur,False,-0.030819874900000002,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
6,MarR,False,0.0303411798,marR,Transcription factor that regulates the response to acid stress,Acid Stress
45,SigD,False,-0.026074042800000002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.024171544700000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
48,Leucine Related,False,0.0212374727,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
49,Rv1828/SigH,False,0.0206747833,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
52,DevR-2,False,-0.0189450692,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
41,Unc_5,False,0.0188689065,,Uncharacterized iModulon 5,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.018237156,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
2,IniR,False,-0.0179466119,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
36,Fumarate Reductase,False,-0.0165762274,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
77,Central Carbon Metabolism,False,-0.016528091,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
43,LysG,False,0.0158707725,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
66,M-box,False,-0.015459802100000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
35,Unc_4,False,0.0152518116,,Uncharacterized iModulon 4,Uncharacterized
17,VirS,False,0.014955864000000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
60,Rv0681,False,-0.0147607303,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
15,BkaR,False,-0.0146539349,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
24,Salicylate Induced,False,-0.012951592000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
64,Mce1R,False,-0.0128967842,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0128501464,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
28,WhiB1,False,-0.0126827502,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
29,Blal,False,0.0124154437,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
72,Unc_8,False,-0.0117908274,,Uncharacterized iModulon 8,Uncharacterized
23,PrpR,False,-0.0113648403,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
13,SG_1,False,0.0112775675,,Single Gene iModulon 1,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.01114351,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
50,Unc_6,False,-0.011110256800000001,,Uncharacterized iModulon 6,Uncharacterized
79,WhiB4/IdeR,False,0.0108396015,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
26,EspL KO,False,0.0104375752,,Single Gene iModulon that captures EspL knockout,KO
46,Rv2621c,False,-0.0104353771,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
40,KstR2,False,-0.010292167000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,-0.0102198826,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
0,SigH,False,-0.0101636428,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
65,SG_10,False,-0.009657653,,Single Gene iModulon 10,Single Gene
73,SG_11,False,0.0095462062,,Single Gene iModulon 11,Single Gene
78,Positive Regulation of Growth,False,-0.0091749072,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
7,GroEL-GroES Complex,False,-0.009137633000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
14,SG_2,False,0.0089616894,,Single Gene iModulon 2,Single Gene
25,Rv0078+Rv2034,False,-0.0087655787,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
37,Rv3095,False,-0.0085655564,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
5,DevR-1,False,0.008498111800000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
55,WhiB7,False,0.0082827717,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
39,SigC,False,0.0065813744,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
21,MprA,False,-0.0062417087,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
75,Unc_9,False,0.0060439494,,Uncharacterized iModulon 9,Uncharacterized
76,SG_13,False,-0.0059683574,,Single Gene iModulon 13,Single Gene
63,SG_9,False,-0.0058859767,,Single Gene iModulon 9,Single Gene
31,ArgR,False,-0.0055394963,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
4,WhiB4,False,0.0051087117,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
10,RicR,False,0.0048639349,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
70,Lsr2,False,0.0047862618,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
22,SG_3,False,0.0046074670000000005,,Single Gene iModulon 3,Single Gene
69,Rv0135+Rv1019,False,0.0045891193000000005,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
18,Unc_1,False,-0.0045292867,,Uncharacterized iModulon 1,Uncharacterized
32,Unc_3,False,0.0044671,,Uncharacterized iModulon 3,Uncharacterized
74,SG_12,False,-0.004374062000000001,,Single Gene iModulon 12,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0037750069000000003,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
59,Rv0576,False,-0.0037648852,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
62,Rv2488c,False,-0.0034856217,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0029636578,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
33,SG_4,False,0.0025277395,,Single Gene iModulon 4,Single Gene
47,SG_7,False,0.0024004803,,Single Gene iModulon 7,Single Gene
11,EccE1 KO,False,0.0022399224000000002,,Single Gene iModulon that captures EccE1 knockout,KO
38,SG_5,False,0.0020371531,,Single Gene iModulon 5,Single Gene
53,Rv1776c+WhiB4,False,0.0018968598000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
19,WhiB6,False,-0.0013158569,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
27,Unc_2,False,0.0010220279,,Uncharacterized iModulon 2,Uncharacterized
68,Sulfur Metabolism,False,-0.0009707027000000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
44,SG_6,False,0.0009645034,,Single Genes iModulon 6,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0009629475000000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
54,Unc_7,False,-0.0006928019,,Uncharacterized iModulon 7,Uncharacterized
3,PyrR,False,0.0005714439,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
9,SigK,False,-0.0005583682,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
57,SG_8,False,0.0003900581,,Single Gene iModulon 8,Single Gene
8,IdeR,False,-0.00029245030000000003,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
30,HPT-2b Induced,False,-0.0002170925,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
20,FasR,False,4.38165e-05,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
