k,Name,in_iM,gene_weight,Regulator,Function,Category
49,Rv1828/SigH,False,0.038152528000000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
68,Sulfur Metabolism,False,0.0233198183,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
41,Unc_5,False,-0.01953784,,Uncharacterized iModulon 5,Uncharacterized
3,PyrR,False,-0.0188307181,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
50,Unc_6,False,-0.0183288284,,Uncharacterized iModulon 6,Uncharacterized
70,Lsr2,False,0.0150372985,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
35,Unc_4,False,-0.015023725600000001,,Uncharacterized iModulon 4,Uncharacterized
15,BkaR,False,-0.0143328259,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
10,RicR,False,0.013416363300000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
57,SG_8,False,-0.013129021400000001,,Single Gene iModulon 8,Single Gene
9,SigK,False,-0.0130782096,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
55,WhiB7,False,0.0124857322,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
31,ArgR,False,-0.0116701219,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,0.0107885486,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
72,Unc_8,False,-0.0087979165,,Uncharacterized iModulon 8,Uncharacterized
30,HPT-2b Induced,False,-0.0075210146000000005,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
65,SG_10,False,0.006941960400000001,,Single Gene iModulon 10,Single Gene
23,PrpR,False,0.0068377921,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
7,GroEL-GroES Complex,False,-0.0065209747,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
67,Peptidoglycan Biosynthesis,False,-0.0063042384,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
16,Mce3R,False,0.0060732879,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
13,SG_1,False,-0.0058723963,,Single Gene iModulon 1,Single Gene
39,SigC,False,-0.0055798702,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
73,SG_11,False,-0.0054547045,,Single Gene iModulon 11,Single Gene
18,Unc_1,False,0.0052814332,,Uncharacterized iModulon 1,Uncharacterized
52,DevR-2,False,0.0052556006,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
