k,Name,in_iM,gene_weight,Regulator,Function,Category
39,SigC,False,0.0207334237,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
28,WhiB1,False,-0.0195373029,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
7,GroEL-GroES Complex,False,-0.0187879526,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
37,Rv3095,False,-0.0174165158,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
70,Lsr2,False,-0.0171876143,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
55,WhiB7,False,-0.0170444825,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
10,RicR,False,-0.0159980831,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
66,M-box,False,-0.0145650625,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
46,Rv2621c,False,-0.014321194300000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
51,PhoP,False,-0.0138778332,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
63,SG_9,False,-0.0134899696,,Single Gene iModulon 9,Single Gene
18,Unc_1,False,0.0119533108,,Uncharacterized iModulon 1,Uncharacterized
0,SigH,False,-0.0116194353,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
33,SG_4,False,-0.0114378515,,Single Gene iModulon 4,Single Gene
35,Unc_4,False,0.011312623,,Uncharacterized iModulon 4,Uncharacterized
75,Unc_9,False,-0.0108026947,,Uncharacterized iModulon 9,Uncharacterized
48,Leucine Related,False,0.0105688945,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
49,Rv1828/SigH,False,0.0105236094,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
25,Rv0078+Rv2034,False,-0.0104412263,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
53,Rv1776c+WhiB4,False,0.0101477014,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
65,SG_10,False,0.0096549854,,Single Gene iModulon 10,Single Gene
21,MprA,False,0.009423676800000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
32,Unc_3,False,-0.009159799100000001,,Uncharacterized iModulon 3,Uncharacterized
76,SG_13,False,-0.008976726800000001,,Single Gene iModulon 13,Single Gene
6,MarR,False,-0.0089658389,marR,Transcription factor that regulates the response to acid stress,Acid Stress
14,SG_2,False,0.0088187638,,Single Gene iModulon 2,Single Gene
41,Unc_5,False,-0.0087234314,,Uncharacterized iModulon 5,Uncharacterized
38,SG_5,False,0.0081637393,,Single Gene iModulon 5,Single Gene
56,Fatty Acid Biosynthesis,False,0.008096464000000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,-0.0076828757,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
62,Rv2488c,False,-0.0075396404,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
79,WhiB4/IdeR,False,0.0070246151,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
40,KstR2,False,-0.0067351767000000005,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
2,IniR,False,0.006676460600000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
