k,Name,in_iM,gene_weight,Regulator,Function,Category
42,Nicotinate Metabolism,False,0.0495286584,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
55,WhiB7,False,-0.0273650571,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
21,MprA,False,-0.0272524786,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
79,WhiB4/IdeR,False,-0.026311714400000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
16,Mce3R,False,-0.025315650800000002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
45,SigD,False,0.0243149039,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
66,M-box,False,0.023412122,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
70,Lsr2,False,-0.0220165239,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
27,Unc_2,False,-0.020770606100000002,,Uncharacterized iModulon 2,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0187106015,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
74,SG_12,False,-0.0186491529,,Single Gene iModulon 12,Single Gene
14,SG_2,False,0.016717816700000002,,Single Gene iModulon 2,Single Gene
51,PhoP,False,0.0159491302,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
3,PyrR,False,-0.014275249600000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
11,EccE1 KO,False,0.0141223534,,Single Gene iModulon that captures EccE1 knockout,KO
30,HPT-2b Induced,False,-0.0129052622,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
10,RicR,False,0.0125111979,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
78,Positive Regulation of Growth,False,-0.0120846766,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
4,WhiB4,False,-0.0118859924,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
32,Unc_3,False,0.0112210739,,Uncharacterized iModulon 3,Uncharacterized
77,Central Carbon Metabolism,False,0.0112137118,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
24,Salicylate Induced,False,0.0110757293,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
41,Unc_5,False,-0.0110066882,,Uncharacterized iModulon 5,Uncharacterized
62,Rv2488c,False,-0.010499839,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
64,Mce1R,False,0.0095829398,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
58,Zur,False,-0.0094587215,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
48,Leucine Related,False,0.0093101144,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
20,FasR,False,-0.0090926913,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
33,SG_4,False,-0.0087811594,,Single Gene iModulon 4,Single Gene
49,Rv1828/SigH,False,-0.0084784335,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
63,SG_9,False,0.007208932800000001,,Single Gene iModulon 9,Single Gene
71,PDIM;PGL Synthesis,False,-0.007008327000000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0069073245,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
50,Unc_6,False,-0.0068674518,,Uncharacterized iModulon 6,Uncharacterized
72,Unc_8,False,-0.006853160200000001,,Uncharacterized iModulon 8,Uncharacterized
