k,Name,in_iM,gene_weight,Regulator,Function,Category
49,Rv1828/SigH,False,0.025948029600000002,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
41,Unc_5,False,-0.018072543400000002,,Uncharacterized iModulon 5,Uncharacterized
21,MprA,False,-0.0165868225,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.016501838300000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,-0.014825431600000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
69,Rv0135+Rv1019,False,0.0140741071,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
28,WhiB1,False,-0.0122859078,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
72,Unc_8,False,0.012250780000000001,,Uncharacterized iModulon 8,Uncharacterized
42,Nicotinate Metabolism,False,0.011834863800000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
39,SigC,False,-0.011581857800000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
45,SigD,False,-0.010972327300000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
27,Unc_2,False,-0.010840066800000001,,Uncharacterized iModulon 2,Uncharacterized
75,Unc_9,False,-0.010107842700000001,,Uncharacterized iModulon 9,Uncharacterized
30,HPT-2b Induced,False,-0.009698408,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
12,Mycofactocin Synthesis Pathway,False,0.0096231669,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
18,Unc_1,False,0.0092634455,,Uncharacterized iModulon 1,Uncharacterized
70,Lsr2,False,-0.0088199802,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
7,GroEL-GroES Complex,False,-0.008805259400000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
57,SG_8,False,0.0086477499,,Single Gene iModulon 8,Single Gene
46,Rv2621c,False,0.0081756303,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
60,Rv0681,False,0.0072937805,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
17,VirS,False,0.0072028338,virS,Transcription factor that is activated and responds to acidic environments,Redox
4,WhiB4,False,-0.0070177899,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
35,Unc_4,False,-0.0068117525000000005,,Uncharacterized iModulon 4,Uncharacterized
47,SG_7,False,0.0068102537,,Single Gene iModulon 7,Single Gene
77,Central Carbon Metabolism,False,-0.0065619678,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
16,Mce3R,False,-0.0060641235,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
25,Rv0078+Rv2034,False,0.0059876965,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
44,SG_6,False,0.0057061987,,Single Genes iModulon 6,Single Gene
22,SG_3,False,0.005489103,,Single Gene iModulon 3,Single Gene
31,ArgR,False,0.0050535902,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
32,Unc_3,False,0.004562399,,Uncharacterized iModulon 3,Uncharacterized
2,IniR,False,-0.0042198207,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
8,IdeR,False,-0.0039648396,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
76,SG_13,False,0.0038709639,,Single Gene iModulon 13,Single Gene
